Package,Module,Smell,Class/Module,Line no,File,Details
bureaucratic-labs_dostoevsky.dostoevsky,models,Broken hierarchy,FastTextToxicModel,75,/Volumes/BrokeExt/NICHE/bureaucratic-labs_dostoevsky/dostoevsky/models.py,Class 'FastTextToxicModel' and its superclass 'FastTextSocialNetworkModel' may not share a proper 'IS-A' relationship.
bureaucratic-labs_dostoevsky.dostoevsky,models,Rebellious hierarchy,FastTextSocialNetworkModel,41,/Volumes/BrokeExt/NICHE/bureaucratic-labs_dostoevsky/dostoevsky/models.py,Class 'FastTextSocialNetworkModel' potentially exhibits a rebellious hierarchy; following method(s) rejects the superclass methods: get_compiled_model.
bureaucratic-labs_dostoevsky.dostoevsky,tokenization,Rebellious hierarchy,RegexTokenizer,22,/Volumes/BrokeExt/NICHE/bureaucratic-labs_dostoevsky/dostoevsky/tokenization.py,Class 'RegexTokenizer' potentially exhibits a rebellious hierarchy; following method(s) rejects the superclass methods: split.
bureaucratic-labs_dostoevsky.tests,conftest,Multifaceted abstraction,conftest,1,/Volumes/BrokeExt/NICHE/bureaucratic-labs_dostoevsky/tests/conftest.py,"Class 'conftest' has a high LCOM value of 1, indicating it may have multiple responsibilities."
