Package,Module,Class,Smell,Function/Method,Line no,File,Details
pytorch_tutorials,conf,,Long statement,,52,/Volumes/BrokeExt/NICHE/pytorch_tutorials/conf.py,A line with 125 chars in conf exceeds the maximum length of 120 characters.
pytorch_tutorials,conf,,Long statement,,80,/Volumes/BrokeExt/NICHE/pytorch_tutorials/conf.py,A line with 148 chars in conf exceeds the maximum length of 120 characters.
pytorch_tutorials,conf,,Long statement,,295,/Volumes/BrokeExt/NICHE/pytorch_tutorials/conf.py,A line with 156 chars in conf exceeds the maximum length of 120 characters.
pytorch_tutorials,conf,,Long statement,,301,/Volumes/BrokeExt/NICHE/pytorch_tutorials/conf.py,A line with 123 chars in conf exceeds the maximum length of 120 characters.
pytorch_tutorials,custom_directives,GalleryItemDirective,Long message chain,run,82,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: env = self.state.document.settings.env."
pytorch_tutorials,custom_directives,GalleryItemDirective,Empty catch block,run,105,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Empty catch block found in run.
pytorch_tutorials,custom_directives,CustomGalleryItemDirective,Empty catch block,run,183,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Empty catch block found in run.
pytorch_tutorials,custom_directives,GalleryItemDirective,Long method,run,78 - 122,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Method 'run' is too long (43 lines).
pytorch_tutorials,custom_directives,CustomCardItemDirective,Long method,run,219 - 262,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Method 'run' is too long (43 lines).
pytorch_tutorials,custom_directives,CustomCalloutItemDirective,Long statement,run,331,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,A line with 127 chars in run exceeds the maximum length of 120 characters.
pytorch_tutorials,custom_directives,,Long statement,,125,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,A line with 208 chars in custom_directives exceeds the maximum length of 120 characters.
pytorch_tutorials,custom_directives,,Long statement,,265,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,A line with 478 chars in custom_directives exceeds the maximum length of 120 characters.
pytorch_tutorials,custom_directives,,Long statement,,340,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,A line with 321 chars in custom_directives exceeds the maximum length of 120 characters.
pytorch_tutorials,custom_directives,GalleryItemDirective,Magic number,run,89,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Magic number 195 used in run.
pytorch_tutorials,custom_directives,CustomGalleryItemDirective,Magic number,run,172,/Volumes/BrokeExt/NICHE/pytorch_tutorials/custom_directives.py,Magic number 195 used in run.
pytorch_tutorials..jenkins,custom_pandoc_filter,,Complex method,process_admonitions,29 - 82,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,"Method 'process_admonitions' has a cyclomatic complexity of 14, exceeding the max of 6."
pytorch_tutorials..jenkins,custom_pandoc_filter,,Complex method,process_grids,101 - 124,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,"Method 'process_grids' has a cyclomatic complexity of 10, exceeding the max of 6."
pytorch_tutorials..jenkins,custom_pandoc_filter,,Long method,process_admonitions,29 - 82,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,Method 'process_admonitions' is too long (53 lines).
pytorch_tutorials..jenkins,custom_pandoc_filter,,Long statement,process_admonitions,63,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,A line with 456 chars in process_admonitions exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,custom_pandoc_filter,,Long statement,process_grids,107,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,A line with 125 chars in process_grids exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,custom_pandoc_filter,,Magic number,to_markdown,14,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,Magic number 2 used in to_markdown.
pytorch_tutorials..jenkins,custom_pandoc_filter,,Magic number,process_images,93,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,Magic number 3 used in process_images.
pytorch_tutorials..jenkins,custom_pandoc_filter,,Magic number,process_grids,122,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/custom_pandoc_filter.py,Magic number 2 used in process_grids.
pytorch_tutorials..jenkins,download_data,,Complex method,download_url_to_file,33 - 64,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,"Method 'download_url_to_file' has a cyclomatic complexity of 8, exceeding the max of 6."
pytorch_tutorials..jenkins,download_data,,Complex method,main,116 - 133,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,"Method 'main' has a cyclomatic complexity of 11, exceeding the max of 6."
pytorch_tutorials..jenkins,download_data,,Long identifier,download_gpu_quantization_torchao,108,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,Identifier'download_gpu_quantization_torchao' exceeds the maximum length of 30 characters.
pytorch_tutorials..jenkins,download_data,,Long statement,download_hymenoptera_data,74,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,A line with 178 chars in download_hymenoptera_data exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,download_data,,Long statement,download_nlp_data,83,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,A line with 166 chars in download_nlp_data exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,download_data,,Long statement,download_dcgan_data,93,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,A line with 189 chars in download_dcgan_data exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,download_data,,Long statement,download_lenet_mnist,102,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,A line with 233 chars in download_lenet_mnist exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,download_data,,Long statement,download_gpu_quantization_torchao,110,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,A line with 222 chars in download_gpu_quantization_torchao exceeds the maximum length of 120 characters.
pytorch_tutorials..jenkins,download_data,,Magic number,size_fmt,21,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,Magic number 1024 used in size_fmt.
pytorch_tutorials..jenkins,download_data,,Magic number,size_fmt,22,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,Magic number 1024 used in size_fmt.
pytorch_tutorials..jenkins,download_data,,Magic number,size_fmt,23,/Volumes/BrokeExt/NICHE/pytorch_tutorials/.jenkins/download_data.py,Magic number 1024 used in size_fmt.
