Package,Module,Class,Smell,Function/Method,Line no,File,Details
malllabiisc_RESIDE,base,Model,Long method,fit,449 - 524,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Method 'fit' is too long (56 lines).
malllabiisc_RESIDE,base,Model,Long statement,__init__,11,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 198 chars in __init__ exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,splitBags,45,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 215 chars in splitBags exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,getPdata,84,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 258 chars in getPdata exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,getPdata,105,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 247 chars in getPdata exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,getPdata,116,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 359 chars in getPdata exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,load_data,130,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 814 chars in load_data exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,load_data,172,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 126 chars in load_data exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,padData,176,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 254 chars in padData exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,getOneHot,198,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 226 chars in getOneHot exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,add_placeholders,218,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 439 chars in add_placeholders exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,create_feed_dict,230,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 601 chars in create_feed_dict exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,add_model,251,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 342 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,add_loss,263,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 250 chars in add_loss exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,add_optimizer,281,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 175 chars in add_optimizer exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,predict,302,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 608 chars in predict exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,predict,328,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 130 chars in predict exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,predict,340,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 155 chars in predict exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,run_epoch,348,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 329 chars in run_epoch exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,run_epoch,376,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 201 chars in run_epoch exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,calc_prec_recall_f1,384,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 324 chars in calc_prec_recall_f1 exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,getPscore,418,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 292 chars in getPscore exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,fit,450,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 162 chars in fit exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,fit,493,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 122 chars in fit exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Long statement,fit,512,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,A line with 251 chars in fit exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,base,Model,Magic number,getPdata,100,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 2 used in getPdata.
malllabiisc_RESIDE,base,Model,Magic number,predict,344,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 100 used in predict.
malllabiisc_RESIDE,base,Model,Magic number,predict,339,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 100 used in predict.
malllabiisc_RESIDE,base,Model,Magic number,run_epoch,379,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 100.0 used in run_epoch.
malllabiisc_RESIDE,base,Model,Magic number,run_epoch,375,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 10 used in run_epoch.
malllabiisc_RESIDE,base,Model,Magic number,calc_prec_recall_f1,413,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 2 used in calc_prec_recall_f1.
malllabiisc_RESIDE,base,Model,Magic number,fit,500,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 3 used in fit.
malllabiisc_RESIDE,base,Model,Magic number,fit,505,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 3 used in fit.
malllabiisc_RESIDE,base,Model,Magic number,fit,510,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/base.py,Magic number 3 used in fit.
malllabiisc_RESIDE,bgwa,BGWA,Long method,add_model,135 - 224,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,Method 'add_model' is too long (71 lines).
malllabiisc_RESIDE,bgwa,BGWA,Long statement,getBatches,15,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 378 chars in getBatches exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,pad_dynamic,73,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 542 chars in pad_dynamic exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,136,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 202 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,156,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 182 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,157,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 182 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,165,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 151 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,166,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 151 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,174,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 291 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,209,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 146 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,210,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 121 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,add_model,219,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 241 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Long statement,__init__,227,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 198 chars in __init__ exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,,Long statement,,5,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 183 chars in bgwa exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,,Long statement,,242,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 128 chars in bgwa exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,,Long statement,,260,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,A line with 131 chars in bgwa exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,bgwa,BGWA,Magic number,add_model,170,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/bgwa.py,Magic number 2 used in add_model.
malllabiisc_RESIDE,cnnatt,PCNNATT,Complex method,getBatches,14 - 65,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,"Method 'getBatches' has a cyclomatic complexity of 7, exceeding the max of 6."
malllabiisc_RESIDE,cnnatt,PCNNATT,Long method,add_model,180 - 257,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,Method 'add_model' is too long (57 lines).
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,getBatches,15,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 378 chars in getBatches exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,pad_dynamic,89,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 542 chars in pad_dynamic exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,create_feed_dict,122,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 132 chars in create_feed_dict exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,get_adj,149,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 439 chars in get_adj exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,add_model,181,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 202 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,add_model,201,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 130 chars in add_model exceeds the maximum length of 120 characters.
malllabiisc_RESIDE,cnnatt,PCNNATT,Long statement,add_model,202,/Volumes/BrokeExt/NICHE/malllabiisc_RESIDE/cnnatt.py,A line with 130 chars in add_model exceeds the maximum length of 120 characters.
