Package,Module,Class,Smell,Function/Method,Line no,File,Details
apache_submarine.dev-support.examples.mnist-pytorch.DDP,mnist_distributed,,Long statement,,172,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-pytorch/DDP/mnist_distributed.py,A line with 174 chars in mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-pytorch.DDP,mnist_distributed,,Long statement,,182,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-pytorch/DDP/mnist_distributed.py,A line with 141 chars in mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-pytorch.DDP,mnist_distributed,,Long statement,,190,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-pytorch/DDP/mnist_distributed.py,A line with 245 chars in mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,A line with 783 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Long statement,,56,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,A line with 236 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Long statement,,66,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,A line with 143 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Long statement,,98,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,A line with 210 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,scale,47,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 255 used in scale.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,81,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 3 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,82,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 0.001 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,84,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 0.0001 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,86,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 1e-05 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,83,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 3 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MirroredStrategy,mnist_keras_distributed,,Magic number,decay,83,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MirroredStrategy/mnist_keras_distributed.py,Magic number 7 used in decay.
apache_submarine.dev-support.examples.mnist-tensorflow.MultiWorkerMirroredStrategy,mnist_keras_distributed,,Long statement,build_and_compile_cnn_model,53,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MultiWorkerMirroredStrategy/mnist_keras_distributed.py,A line with 236 chars in build_and_compile_cnn_model exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MultiWorkerMirroredStrategy,mnist_keras_distributed,,Long statement,build_and_compile_cnn_model,62,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MultiWorkerMirroredStrategy/mnist_keras_distributed.py,A line with 161 chars in build_and_compile_cnn_model exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MultiWorkerMirroredStrategy,mnist_keras_distributed,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MultiWorkerMirroredStrategy/mnist_keras_distributed.py,A line with 783 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.MultiWorkerMirroredStrategy,mnist_keras_distributed,,Magic number,make_datasets_unbatched,39,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/MultiWorkerMirroredStrategy/mnist_keras_distributed.py,Magic number 255 used in make_datasets_unbatched.
apache_submarine.dev-support.examples.mnist-tensorflow.ParameterServerStrategy,mnist_keras_distributed,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/ParameterServerStrategy/mnist_keras_distributed.py,A line with 783 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.ParameterServerStrategy,mnist_keras_distributed,,Long statement,,32,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/ParameterServerStrategy/mnist_keras_distributed.py,A line with 129 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.ParameterServerStrategy,mnist_keras_distributed,,Long statement,,36,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/ParameterServerStrategy/mnist_keras_distributed.py,A line with 122 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.ParameterServerStrategy,mnist_keras_distributed,,Long statement,,68,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/ParameterServerStrategy/mnist_keras_distributed.py,A line with 194 chars in mnist_keras_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.mnist-tensorflow.ParameterServerStrategy,mnist_keras_distributed,,Magic number,dataset_fn,42,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/mnist-tensorflow/ParameterServerStrategy/mnist_keras_distributed.py,Magic number 64 used in dataset_fn.
apache_submarine.dev-support.examples.nn-pytorch,model,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/nn-pytorch/model.py,A line with 783 chars in model exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.nn-pytorch,model,,Long statement,,34,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/nn-pytorch/model.py,A line with 130 chars in model exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Long method,rest_request_ambassador,44 - 92,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,Method 'rest_request_ambassador' is too long (46 lines).
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Long statement,rest_request_ambassador,51,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,A line with 1123 chars in rest_request_ambassador exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Long statement,,15,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,A line with 445 chars in serve_predictions exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Magic number,rest_request_ambassador,82,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,Magic number 28 used in rest_request_ambassador.
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Magic number,rest_request_ambassador,82,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,Magic number 28 used in rest_request_ambassador.
apache_submarine.dev-support.examples.quickstart,serve_predictions,,Magic number,scale,103,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/serve_predictions.py,Magic number 255 used in scale.
apache_submarine.dev-support.examples.quickstart,train,,Long statement,main,64,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,A line with 136 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,train,,Long statement,main,79,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,A line with 237 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,train,,Long statement,,15,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,A line with 225 chars in train exceeds the maximum length of 120 characters.
apache_submarine.dev-support.examples.quickstart,train,,Magic number,make_datasets_unbatched,28,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,Magic number 10000 used in make_datasets_unbatched.
apache_submarine.dev-support.examples.quickstart,train,,Magic number,make_datasets_unbatched,33,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,Magic number 255 used in make_datasets_unbatched.
apache_submarine.dev-support.examples.quickstart,train,,Magic number,main,68,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/quickstart/train.py,Magic number 4 used in main.
apache_submarine.dev-support.examples.tracking,tracking,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/examples/tracking/tracking.py,A line with 783 chars in tracking exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Complex method,get_data_iters,357 - 384,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,"Method 'get_data_iters' has a cyclomatic complexity of 7, exceeding the max of 6."
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Complex method,train,421 - 498,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,"Method 'train' has a cyclomatic complexity of 9, exceeding the max of 6."
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Complex method,main,501 - 538,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long method,train,421 - 498,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Method 'train' is too long (76 lines).
apache_submarine.dev-support.mini-submarine.submarine,image_classification,ImagePairIter,Long parameter list,__init__,283 - 297,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,"__init__ has 7 parameters, exceeding the max of 5."
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,get_cifar10_iterator,153,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 204 chars in get_cifar10_iterator exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,get_cifar10_iterator,164,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 203 chars in get_cifar10_iterator exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,get_imagenet_iterator,207,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 136 chars in get_imagenet_iterator exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,train,427,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 173 chars in train exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,train,467,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 158 chars in train exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,main,515,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 405 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,49,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 145 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,55,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 130 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,61,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 123 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,70,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 123 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,83,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 122 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,94,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 124 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,117,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 132 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Long statement,,125,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,A line with 174 chars in image_classification exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_imagenet_transforms,178,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 224 used in get_imagenet_transforms.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_imagenet_iterator,196,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 224 used in get_imagenet_iterator.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_data_iters,368,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 299 used in get_data_iters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_data_iters,368,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 224 used in get_data_iters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_data_iters,382,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 299 used in get_data_iters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,,Magic number,get_data_iters,382,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 224 used in get_data_iters.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,DummyIter,Magic number,__init__,257,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 100 used in __init__.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,ImagePairIter,Magic number,__init__,283,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 64 used in __init__.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,ImagePairIter,Magic number,next,322,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 255 used in next.
apache_submarine.dev-support.mini-submarine.submarine,image_classification,ImagePairIter,Magic number,next,323,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/image_classification.py,Magic number 255 used in next.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Complex method,main,185 - 266,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Long method,main,185 - 266,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,Method 'main' is too long (76 lines).
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Long statement,deepnn,61,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,A line with 489 chars in deepnn exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Long statement,main,251,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,A line with 139 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Long statement,,16,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,A line with 443 chars in mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Long statement,,47,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,A line with 162 chars in mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed,,Magic number,main,250,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed.py,Magic number 100 used in main.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed_tf2,,Long statement,input_fn,40,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed_tf2.py,A line with 128 chars in input_fn exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed_tf2,,Long statement,model_fn,63,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed_tf2.py,A line with 236 chars in model_fn exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed_tf2,,Long statement,model_fn,80,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed_tf2.py,A line with 128 chars in model_fn exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed_tf2,,Long statement,model_fn,87,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed_tf2.py,A line with 138 chars in model_fn exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,mnist_distributed_tf2,,Magic number,input_fn,51,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/mnist_distributed_tf2.py,Magic number 255 used in input_fn.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,get_dataloader,146,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 124 chars in get_dataloader exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,get_dataloader,159,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 133 chars in get_dataloader exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,solve,183,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 169 chars in solve exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,init_process,192,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 126 chars in init_process exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,main,203,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 170 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,main,217,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 143 chars in main exceeds the maximum length of 120 characters.
apache_submarine.dev-support.mini-submarine.submarine,pytorch_mnist_distributed,,Long statement,,14,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/mini-submarine/submarine/pytorch_mnist_distributed.py,A line with 532 chars in pytorch_mnist_distributed exceeds the maximum length of 120 characters.
apache_submarine.dev-support.misc.flask,server,,Long statement,,1,/Volumes/BrokeExt/NICHE/apache_submarine/dev-support/misc/flask/server.py,A line with 783 chars in server exceeds the maximum length of 120 characters.
apache_submarine.submarine-experiment-prehandler.fs_prehandler,hdfs_prehandler,HDFSPreHandler,Long statement,process,47,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-experiment-prehandler/fs_prehandler/hdfs_prehandler.py,A line with 406 chars in process exceeds the maximum length of 120 characters.
apache_submarine.submarine-experiment-prehandler.fs_prehandler,hdfs_prehandler,HDFSPreHandler,Long statement,process,56,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-experiment-prehandler/fs_prehandler/hdfs_prehandler.py,A line with 128 chars in process exceeds the maximum length of 120 characters.
apache_submarine.submarine-experiment-prehandler.fs_prehandler,hdfs_prehandler,HDFSPreHandler,Long statement,process,58,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-experiment-prehandler/fs_prehandler/hdfs_prehandler.py,A line with 144 chars in process exceeds the maximum length of 120 characters.
apache_submarine.submarine-sdk.pysubmarine,setup,,Long statement,,21,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-sdk/pysubmarine/setup.py,A line with 1255 chars in setup exceeds the maximum length of 120 characters.
apache_submarine.submarine-sdk.pysubmarine.submarine.artifacts,repository,Repository,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-sdk/pysubmarine/submarine/artifacts/repository.py,A line with 205 chars in __init__ exceeds the maximum length of 120 characters.
apache_submarine.submarine-sdk.pysubmarine.submarine.cli,__init__,,Long statement,,19,/Volumes/BrokeExt/NICHE/apache_submarine/submarine-sdk/pysubmarine/submarine/cli/__init__.py,A line with 279 chars in __init__ exceeds the maximum length of 120 characters.
