Package,Module,Class,Smell,Function/Method,Line no,File,Details
facebookresearch_ClassyVision,classy_train,,Complex method,configure_hooks,117 - 155,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_train.py,"Method 'configure_hooks' has a cyclomatic complexity of 7, exceeding the max of 6."
facebookresearch_ClassyVision,classy_train,,Long statement,,7,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_train.py,A line with 964 chars in classy_train exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision,classy_train,,Long statement,,158,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_train.py,A line with 250 chars in classy_train exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision,hubconf,,Long identifier,_create_interface_from_torchhub,24,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/hubconf.py,Identifier'_create_interface_from_torchhub' exceeds the maximum length of 30 characters.
facebookresearch_ClassyVision,setup,,Long statement,,34,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/setup.py,A line with 1322 chars in setup exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,__init__,,Long statement,build_dataset,24,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/__init__.py,A line with 355 chars in build_dataset exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,__init__,,Long statement,register_dataset,38,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/__init__.py,A line with 530 chars in register_dataset exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,__init__,,Long statement,,102,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/__init__.py,A line with 367 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_cifar,CIFARDataset,Long parameter list,__init__,17 - 37,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_cifar.py,"__init__ has 7 parameters, exceeding the max of 5."
facebookresearch_ClassyVision.classy_vision.dataset,classy_cifar,CIFARDataset,Long statement,from_config,42,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_cifar.py,A line with 270 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_cifar,CIFARDataset,Long statement,from_config,62,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_cifar.py,A line with 161 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,__init__,43,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 423 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,from_config,75,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 198 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,parse_config,87,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 1025 chars in parse_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,__len__,130,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 133 chars in __len__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,_get_sampler,136,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 397 chars in _get_sampler exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,iterator,157,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 368 chars in iterator exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,iterator,179,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 307 chars in iterator exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_dataset,ClassyDataset,Long statement,get_global_batchsize,199,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_dataset.py,A line with 152 chars in get_global_batchsize exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long method,from_config,118 - 170,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,Method 'from_config' is too long (43 lines).
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long parameter list,__init__,29 - 114,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,"__init__ has 17 parameters, exceeding the max of 5."
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long statement,__init__,49,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,A line with 1495 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long statement,__init__,88,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,A line with 357 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long statement,from_config,119,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,A line with 273 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long statement,from_config,134,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,A line with 219 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_hmdb51,HMDB51Dataset,Long statement,from_config,151,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_hmdb51.py,A line with 317 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long method,from_config,125 - 177,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,Method 'from_config' is too long (43 lines).
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long parameter list,__init__,33 - 121,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,"__init__ has 17 parameters, exceeding the max of 5."
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long statement,__init__,53,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,A line with 1612 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long statement,__init__,94,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,A line with 398 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long statement,from_config,126,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,A line with 288 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long statement,from_config,142,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,A line with 219 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_kinetics400,Kinetics400Dataset,Long statement,from_config,160,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_kinetics400.py,A line with 276 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image,SyntheticImageDataset,Long parameter list,__init__,29 - 56,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image.py,"__init__ has 7 parameters, exceeding the max of 5."
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image,SyntheticImageDataset,Long statement,__init__,39,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image.py,A line with 652 chars in __init__ exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image,SyntheticImageDataset,Long statement,from_config,61,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image.py,A line with 297 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image_streaming,SyntheticImageStreamingDataset,Long parameter list,__init__,30 - 50,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image_streaming.py,"__init__ has 9 parameters, exceeding the max of 5."
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image_streaming,SyntheticImageStreamingDataset,Long statement,from_config,69,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image_streaming.py,A line with 141 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image_streaming,SyntheticImageStreamingDataset,Long statement,from_config,81,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image_streaming.py,A line with 142 chars in from_config exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_image_streaming,SyntheticImageStreamingDataset,Long statement,iterator,94,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_image_streaming.py,A line with 121 chars in iterator exceeds the maximum length of 120 characters.
facebookresearch_ClassyVision.classy_vision.dataset,classy_synthetic_video,SyntheticVideoDataset,Long parameter list,__init__,30 - 76,/Volumes/BrokeExt/NICHE/facebookresearch_ClassyVision/classy_vision/dataset/classy_synthetic_video.py,"__init__ has 11 parameters, exceeding the max of 5."
