Package,Module,Class,Smell,Function/Method,Line no,File,Details
cmu-db_ottertune.client.driver,fabfile,,Complex method,restart_database,112 - 148,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'restart_database' has a cyclomatic complexity of 9, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,change_conf,215 - 267,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'change_conf' has a cyclomatic complexity of 13, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,upload_result,364 - 398,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'upload_result' has a cyclomatic complexity of 10, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,get_result,402 - 463,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'get_result' has a cyclomatic complexity of 9, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,dump_database,513 - 547,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'dump_database' has a cyclomatic complexity of 9, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,restore_database,558 - 581,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'restore_database' has a cyclomatic complexity of 7, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,_set_oltpbench_property,654 - 682,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method '_set_oltpbench_property' has a cyclomatic complexity of 9, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,set_oltpbench_config,686 - 719,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'set_oltpbench_config' has a cyclomatic complexity of 10, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,loop,723 - 787,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'loop' has a cyclomatic complexity of 9, exceeding the max of 6."
cmu-db_ottertune.client.driver,fabfile,,Complex method,set_dynamic_knobs,791 - 822,/Volumes/BrokeExt/NICHE/cmu-db_ottertune/client/driver/fabfile.py,"Method 'set_dynamic_knobs' has a cyclomatic complexity of 8, exceeding the max of 6."
