Package,Module,Class,Smell,Function/Method,Line no,File,Details
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Complex method,handle,49 - 84,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,"Method 'handle' has a cyclomatic complexity of 7, exceeding the max of 6."
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Complex method,handle,93 - 141,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,"Method 'handle' has a cyclomatic complexity of 9, exceeding the max of 6."
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Long message chain,handle,52,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: current_intent = handler_input.request_envelope.request.intent."
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Long message chain,handle,95,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,"A long message chain has 5 attributes/calls chained together, more than the recommended 3 in the following statement: filled_slots = handler_input.request_envelope.request.intent.slots."
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,SessionEndedRequestHandler,Long message chain,handle,208,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: logger.info('Session ended with reason: {}'.format(handler_input.request_envelope.request.reason))."
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Long identifier,,43,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,Identifier'InProgressRestaurnatSearchIntent' exceeds the maximum length of 30 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Long method,handle,93 - 141,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,Method 'handle' is too long (48 lines).
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Long statement,can_handle,46,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 141 chars in can_handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Long statement,handle,68,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 141 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,InProgressRestaurnatSearchIntent,Long statement,handle,76,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 141 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Long statement,can_handle,90,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 141 chars in can_handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Long statement,handle,128,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 152 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,RestaurnatSearchIntent,Long statement,handle,134,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 152 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,FallbackIntentHandler,Long statement,handle,157,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 173 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.Alexa.restaurant_bot,lambda_function,HelpIntentHandler,Long statement,handle,174,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/Alexa/restaurant_bot/lambda_function.py,A line with 155 chars in handle exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Long identifier,get_all_restraunts_without_cuisne,275,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Identifier'get_all_restraunts_without_cuisne' exceeds the maximum length of 30 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,GetRestaurantsWithoutCuisine,Long method,run,310 - 358,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Method 'run' is too long (46 lines).
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionShowRestaurants,Long method,run,366 - 430,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Method 'run' is too long (59 lines).
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,RestaurantForm,Long statement,slot_mappings,33,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,A line with 207 chars in slot_mappings exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,RestaurantForm,Long statement,slot_mappings,39,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,A line with 239 chars in slot_mappings exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,BingLocationExtractor,Long statement,getLocationInfo,129,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,A line with 128 chars in getLocationInfo exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Long statement,get_cuisines,208,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,A line with 144 chars in get_cuisines exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionShowRestaurants,Long statement,run,427,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,A line with 178 chars in run exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,RestaurantForm,Magic number,validate_phone_num,63,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 10 used in validate_phone_num.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionGetDateTime,Magic number,run,96,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 10 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,BingLocationExtractor,Magic number,getLocationInfo,125,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 200 used in getLocationInfo.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts,255,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 5 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts,252,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 3 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts,253,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,286,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 5 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,284,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 3 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,285,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,GetRestaurantsWithoutCuisine,Magic number,run,320,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 3 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,GetRestaurantsWithoutCuisine,Magic number,run,329,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,GetRestaurantsWithoutCuisine,Magic number,run,335,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionShowRestaurants,Magic number,run,388,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 3 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionShowRestaurants,Magic number,run,397,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,actions,ActionShowRestaurants,Magic number,run,403,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/actions.py,Magic number 2 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,location,LocationExtractor,Long statement,process,33,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/location.py,A line with 123 chars in process exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_1_x,location,LocationExtractor,Magic number,__init__,16,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_1_x/location.py,Magic number 0.6 used in __init__.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Long identifier,get_all_restraunts_without_cuisne,233,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Identifier'get_all_restraunts_without_cuisne' exceeds the maximum length of 30 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,GetRestaurantsWithoutCuisine,Long method,run,268 - 316,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Method 'run' is too long (46 lines).
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,ActionShowRestaurants,Long method,run,324 - 388,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Method 'run' is too long (59 lines).
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,BingLocationExtractor,Long statement,getLocationInfo,87,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,A line with 128 chars in getLocationInfo exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Long statement,get_cuisines,166,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,A line with 144 chars in get_cuisines exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,ActionShowRestaurants,Long statement,run,385,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,A line with 178 chars in run exceeds the maximum length of 120 characters.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,ValidateRestaurantForm,Magic number,validate_phone_num,35,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 10 used in validate_phone_num.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,ActionGetDateTime,Magic number,run,54,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 10 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,BingLocationExtractor,Magic number,getLocationInfo,83,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 200 used in getLocationInfo.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts,213,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 5 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts,210,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 3 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts,211,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 2 used in get_all_restraunts.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,244,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 5 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,242,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 3 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,Zomato,Magic number,get_all_restraunts_without_cuisne,243,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 2 used in get_all_restraunts_without_cuisne.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,GetRestaurantsWithoutCuisine,Magic number,run,278,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 3 used in run.
colearninglounge_co-learning-lounge.Technology.Artificial Intelligence.Natural Language Processing.Concepts.Chatbot.RASA.restaurant_bot_2_0,actions,GetRestaurantsWithoutCuisine,Magic number,run,287,/Volumes/BrokeExt/NICHE/colearninglounge_co-learning-lounge/Technology/Artificial Intelligence/Natural Language Processing/Concepts/Chatbot/RASA/restaurant_bot_2_0/actions.py,Magic number 2 used in run.
