Package,Module,Class,Smell,Function/Method,Line no,File,Details
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long method,main,13 - 79,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Method 'main' is too long (62 lines).
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long method,widgets_panel,247 - 330,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Method 'widgets_panel' is too long (81 lines).
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,main,14,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 947 chars in main exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,main,50,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 724 chars in main exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,main,69,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 144 chars in main exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,_set_block_container_style,102,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 144 chars in _set_block_container_style exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,layout_panel,135,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 201 chars in layout_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,layout_panel,140,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 147 chars in layout_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_tables_panel,153,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 140 chars in widgets_tables_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_tables_panel,159,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 193 chars in widgets_tables_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_tables_panel,168,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 313 chars in widgets_tables_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,vision_panel,182,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 1111 chars in vision_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,js_callbacks_panel,217,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 316 chars in js_callbacks_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,js_callbacks_panel,234,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 271 chars in js_callbacks_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,248,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 1102 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,272,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 124 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,281,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 163 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,293,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 323 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,297,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 256 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,301,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 245 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,widgets_panel,307,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 292 chars in widgets_panel exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,_paragraph,340,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 538 chars in _paragraph exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Long statement,_image,352,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,A line with 217 chars in _image exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Magic number,sidebar_settings,90,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Magic number 1200 used in sidebar_settings.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Magic number,_set_block_container_style,96,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Magic number 1200 used in _set_block_container_style.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Magic number,widgets_tables_panel,152,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Magic number 10 used in widgets_tables_panel.
MarcSkovMadsen_awesome-streamlit.gallery.bokeh_experiments,bokeh_experiments,,Magic number,js_callbacks_panel,209,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/bokeh_experiments/bokeh_experiments.py,Magic number 0.005 used in js_callbacks_panel.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,intro_section,55,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 456 chars in intro_section exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,voila_section,85,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 633 chars in voila_section exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,findings_section,102,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 1850 chars in findings_section exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,App,Long statement,__init__,157,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,,1,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 552 chars in streamlit_country_indicators exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,,23,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 178 chars in streamlit_country_indicators exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,,27,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 154 chars in streamlit_country_indicators exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.country_indicators,streamlit_country_indicators,,Long statement,,32,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/country_indicators/streamlit_country_indicators.py,A line with 371 chars in streamlit_country_indicators exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,,Long statement,main,93,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 136 chars in main exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,,Long statement,custom_state_initialize,121,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 176 chars in custom_state_initialize exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,,Long statement,custom_state_wrap_message_obj,137,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 280 chars in custom_state_wrap_message_obj exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,LoginWidget,Long statement,__html__,163,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 161 chars in __html__ exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,LoginWidget,Long statement,__html__,171,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 562 chars in __html__ exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,LoginWidget,Long statement,is_logged_in,182,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 163 chars in is_logged_in exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,LoginWidget,Long statement,login,190,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 178 chars in login exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,,Long statement,,1,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 1156 chars in custom_login_widget exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.custom_widgets_hack,custom_login_widget,,Long statement,,50,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/custom_widgets_hack/custom_login_widget.py,A line with 1164 chars in custom_login_widget exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,get_style,918,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 219 chars in get_style exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,get_emoji_markdown_text,939,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 274 chars in get_emoji_markdown_text exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,1,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 366 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,14,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 2507 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,211,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 1449 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,329,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 3227 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,592,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 1436 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Long statement,,701,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,A line with 2875 chars in emojis exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.emojis,emojis,,Magic number,get_style,917,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/emojis/emojis.py,Magic number 2 used in get_style.
MarcSkovMadsen_awesome-streamlit.gallery.file_download,file_download,,Long statement,,8,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_download/file_download.py,A line with 645 chars in file_download exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.file_uploader,file_uploader,,Complex conditional,get_file_type,51,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_uploader/file_uploader.py,"A conditional in get_file_type has 6 conditions, more than the recommended maximum 3 conditions."
MarcSkovMadsen_awesome-streamlit.gallery.file_uploader,file_uploader,,Long statement,get_file_type,35,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_uploader/file_uploader.py,A line with 395 chars in get_file_type exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.file_uploader,file_uploader,,Long statement,,1,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_uploader/file_uploader.py,A line with 364 chars in file_uploader exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.file_uploader_multiple_files,file_uploader_multiple_files,,Complex method,main,35 - 58,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_uploader_multiple_files/file_uploader_multiple_files.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
MarcSkovMadsen_awesome-streamlit.gallery.file_uploader_multiple_files,file_uploader_multiple_files,,Long statement,,2,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/file_uploader_multiple_files/file_uploader_multiple_files.py,A line with 1143 chars in file_uploader_multiple_files exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,ViewStateComponent,Long statement,view_state,87,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 129 chars in view_state exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,get_data,109,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 140 chars in get_data exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,get_data,131,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 129 chars in get_data exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,_scatter_plotter_layer,145,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 258 chars in _scatter_plotter_layer exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,_deck,159,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 242 chars in _deck exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,view,173,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 164 chars in view exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Long statement,view,183,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 229 chars in view exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,,Long statement,,1,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 494 chars in global_power_plant_database exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,,Long statement,,24,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,A line with 161 chars in global_power_plant_database exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,ViewStateComponent,Magic number,__init__,67,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,Magic number 40.0 used in __init__.
MarcSkovMadsen_awesome-streamlit.gallery.global_power_plant_database,global_power_plant_database,GlobalPowerPlantDatabaseApp,Magic number,get_data,129,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/global_power_plant_database/global_power_plant_database.py,Magic number 140 used in get_data.
MarcSkovMadsen_awesome-streamlit.gallery.googleplaystore_analytics,dataset,,Long method,preview_general,28 - 80,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/googleplaystore_analytics/dataset.py,Method 'preview_general' is too long (41 lines).
MarcSkovMadsen_awesome-streamlit.gallery.googleplaystore_analytics,dataset,,Long statement,preview_reviews,84,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/googleplaystore_analytics/dataset.py,A line with 198 chars in preview_reviews exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.googleplaystore_analytics,dataset,,Long statement,write,97,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/googleplaystore_analytics/dataset.py,A line with 153 chars in write exceeds the maximum length of 120 characters.
MarcSkovMadsen_awesome-streamlit.gallery.googleplaystore_analytics,dataset,,Magic number,preview_general,59,/Volumes/BrokeExt/NICHE/MarcSkovMadsen_awesome-streamlit/gallery/googleplaystore_analytics/dataset.py,Magic number 3.5 used in preview_general.
