Package,Module,Smell,Class/Module,Line no,File,Details
KevinMusgrave_powerful-benchmarker.latex,correlation_bar_plot_adapter_validator_pairs,Multifaceted abstraction,correlation_bar_plot_adapter_validator_pairs,1,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/latex/correlation_bar_plot_adapter_validator_pairs.py,"Class 'correlation_bar_plot_adapter_validator_pairs' has a high LCOM value of 1, indicating it may have multiple responsibilities."
KevinMusgrave_powerful-benchmarker.latex,utils,Insufficient modularization,utils,1,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/latex/utils.py,"Module 'utils' is insufficiently modularized with NOPM: 21, WMC: 26, NOM: 21."
KevinMusgrave_powerful-benchmarker.powerful_benchmarker.configs,base_config,Wide hierarchy,BaseConfig,0,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/powerful_benchmarker/configs/base_config.py,Class 'BaseConfig' has a wide hierarchy with 25 direct subclasses.
KevinMusgrave_powerful-benchmarker.powerful_benchmarker.configs,dann_config,Wide hierarchy,DANNConfig,0,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/powerful_benchmarker/configs/dann_config.py,Class 'DANNConfig' has a wide hierarchy with 9 direct subclasses.
KevinMusgrave_powerful-benchmarker.powerful_benchmarker.configs,pretrainer_config,Deep hierarchy,ITLConfig,161,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/powerful_benchmarker/configs/pretrainer_config.py,Class 'ITLConfig' exceeds max depth with a depth of 5.
KevinMusgrave_powerful-benchmarker.powerful_benchmarker.configs,pretrainer_config,Wide hierarchy,ClassifierConfig,0,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/powerful_benchmarker/configs/pretrainer_config.py,Class 'ClassifierConfig' has a wide hierarchy with 6 direct subclasses.
KevinMusgrave_powerful-benchmarker.validator_tests.configs,cluster_config,Multifaceted abstraction,DomainCluster,19,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/validator_tests/configs/cluster_config.py,"Class 'DomainCluster' has a high LCOM value of 1, indicating it may have multiple responsibilities."
KevinMusgrave_powerful-benchmarker.validator_tests.configs,d_logits_accuracy_config,Broken hierarchy,DLogitsAccuracy,13,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/validator_tests/configs/d_logits_accuracy_config.py,Class 'DLogitsAccuracy' and its superclass 'BaseConfig' may not share a proper 'IS-A' relationship.
KevinMusgrave_powerful-benchmarker.validator_tests.utils,df_utils,Insufficient modularization,df_utils,1,/Volumes/BrokeExt/NICHE/KevinMusgrave_powerful-benchmarker/validator_tests/utils/df_utils.py,"Module 'df_utils' is insufficiently modularized with NOPM: 30, WMC: 56, NOM: 30."
