Package,Module,Class,Function,LOC,CC,PC
arogozhnikov_hep_ml.hep_ml,losses,AbstractLossFunction,fit,2,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractLossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractLossFunction,prepare_tree_params,3,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractLossFunction,prepare_new_leaves_values,3,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractLossFunction,compute_optimal_step,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,__init__,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,fit,3,1,3
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,hessian,3,1,1
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,prepare_tree_params,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,prepare_new_leaves_values,7,1,3
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,_prepare_hessian_leaves_values,5,1,5
arogozhnikov_hep_ml.hep_ml,losses,HessianLossFunction,compute_optimal_step,10,2,1
arogozhnikov_hep_ml.hep_ml,losses,AdaLossFunction,fit,6,1,3
arogozhnikov_hep_ml.hep_ml,losses,AdaLossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,AdaLossFunction,negative_gradient,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,AdaLossFunction,hessian,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,AdaLossFunction,prepare_tree_params,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,LogLossFunction,fit,8,1,3
arogozhnikov_hep_ml.hep_ml,losses,LogLossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,LogLossFunction,negative_gradient,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,LogLossFunction,hessian,3,1,1
arogozhnikov_hep_ml.hep_ml,losses,LogLossFunction,prepare_tree_params,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,CompositeLossFunction,fit,9,1,3
arogozhnikov_hep_ml.hep_ml,losses,CompositeLossFunction,__call__,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,CompositeLossFunction,negative_gradient,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,CompositeLossFunction,hessian,3,1,1
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,fit,5,1,3
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,negative_gradient,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,hessian,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,prepare_tree_params,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MSELossFunction,compute_optimal_step,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,fit,5,1,3
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,negative_gradient,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,prepare_tree_params,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,prepare_new_leaves_values,5,1,3
arogozhnikov_hep_ml.hep_ml,losses,MAELossFunction,compute_optimal_step,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,__init__,6,1,3
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,fit,19,4,3
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,__call__,10,2,1
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,negative_gradient,11,2,1
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,hessian,11,2,1
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,prepare_new_leaves_values,7,2,3
arogozhnikov_hep_ml.hep_ml,losses,RankBoostLossFunction,_prepare_new_leaves_values,15,2,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,__init__,7,1,2
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,fit,12,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,__call__,4,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,negative_gradient,5,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,hessian,5,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,compute_parameters,2,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractMatrixLossFunction,prepare_new_leaves_values,9,1,3
arogozhnikov_hep_ml.hep_ml,losses,KnnAdaLossFunction,__init__,7,1,4
arogozhnikov_hep_ml.hep_ml,losses,KnnAdaLossFunction,compute_parameters,30,3,3
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,__init__,5,1,1
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,fit,11,2,3
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,_compute_weights,3,1,1
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,__call__,2,1,0
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,negative_gradient,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,prepare_tree_params,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,ReweightLossFunction,prepare_new_leaves_values,7,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,__init__,9,2,5
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,fit,26,4,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,_compute_groups_indices,2,1,3
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,__call__,2,1,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,_compute_fl_derivatives,19,3,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,negative_gradient,7,2,1
arogozhnikov_hep_ml.hep_ml,losses,AbstractFlatnessLossFunction,prepare_new_leaves_values,5,1,3
arogozhnikov_hep_ml.hep_ml,losses,BinFlatnessLossFunction,__init__,8,1,6
arogozhnikov_hep_ml.hep_ml,losses,BinFlatnessLossFunction,_compute_groups_indices,14,4,3
arogozhnikov_hep_ml.hep_ml,losses,KnnFlatnessLossFunction,__init__,10,1,8
arogozhnikov_hep_ml.hep_ml,losses,KnnFlatnessLossFunction,_compute_groups_indices,10,1,3
arogozhnikov_hep_ml.hep_ml,losses,,_compute_positions,8,1,2
arogozhnikov_hep_ml.hep_ml,losses,,_exp_margin,2,1,1
arogozhnikov_hep_ml.hep_ml,metrics,AbstractMetric,fit,4,1,3
arogozhnikov_hep_ml.hep_ml,metrics,AbstractMetric,__call__,4,1,3
arogozhnikov_hep_ml.hep_ml,metrics,AbstractBinMetric,__init__,6,1,3
arogozhnikov_hep_ml.hep_ml,metrics,AbstractBinMetric,fit,10,1,3
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedSDE,__init__,8,1,5
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedSDE,__call__,11,3,3
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedTheil,__init__,7,1,4
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedTheil,__call__,11,3,3
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedCvM,__init__,7,1,4
arogozhnikov_hep_ml.hep_ml,metrics,BinBasedCvM,__call__,13,3,3
arogozhnikov_hep_ml.hep_ml,metrics,AbstractKnnMetric,__init__,6,1,3
arogozhnikov_hep_ml.hep_ml,metrics,AbstractKnnMetric,fit,12,1,3
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedSDE,__init__,8,1,5
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedSDE,__call__,12,3,3
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedTheil,__init__,7,1,4
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedTheil,__call__,12,3,3
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedCvM,__init__,7,1,4
arogozhnikov_hep_ml.hep_ml,metrics,KnnBasedCvM,__call__,10,2,3
arogozhnikov_hep_ml.hep_ml,metrics_utils,,prepare_distribution,7,1,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_bin_indices,12,4,3
arogozhnikov_hep_ml.hep_ml,metrics_utils,,bin_to_group_indices,8,2,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,group_indices_to_groups_matrix,8,2,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_cdf,3,1,1
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_bin_weights,4,1,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_divided_weight,3,1,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_group_weights,6,1,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_bin_efficiencies,10,2,5
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_group_efficiencies_by_indices,14,4,5
arogozhnikov_hep_ml.hep_ml,metrics_utils,,compute_group_efficiencies,7,1,5
arogozhnikov_hep_ml.hep_ml,metrics_utils,,weighted_deviation,3,1,3
arogozhnikov_hep_ml.hep_ml,metrics_utils,,theil,6,1,2
arogozhnikov_hep_ml.hep_ml,metrics_utils,,_ks_2samp_fast,6,1,5
arogozhnikov_hep_ml.hep_ml,metrics_utils,,ks_2samp_weighted,12,1,4
arogozhnikov_hep_ml.hep_ml,metrics_utils,,_cvm_2samp_fast,6,1,6
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,__init__,11,1,7
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,_create_matrix_parameter,4,1,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,_create_scalar_parameter,4,1,1
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,prepare,3,1,0
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,_prepare,14,1,1
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,_transform,9,2,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,_prepare_inputs,4,1,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,fit,22,6,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,decision_function,5,1,1
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkBase,compute_loss,4,1,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkClassifier,__init__,4,1,7
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkClassifier,_prepare_inputs,8,1,3
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkClassifier,predict_proba,3,1,1
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkClassifier,predict,3,1,1
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkRegressor,__init__,4,1,7
arogozhnikov_hep_ml.hep_ml,nnet,AbstractNeuralNetworkRegressor,predict,2,1,1
arogozhnikov_hep_ml.hep_ml,nnet,SimpleNeuralNetwork,prepare,8,0,0
arogozhnikov_hep_ml.hep_ml,nnet,MLPBase,prepare,10,3,0
arogozhnikov_hep_ml.hep_ml,nnet,MLPMultiClassifier,__init__,4,1,6
arogozhnikov_hep_ml.hep_ml,nnet,MLPMultiClassifier,_prepare,13,1,1
arogozhnikov_hep_ml.hep_ml,nnet,MLPMultiClassifier,_prepare_inputs,8,1,3
arogozhnikov_hep_ml.hep_ml,nnet,MLPMultiClassifier,predict_proba,6,1,1
arogozhnikov_hep_ml.hep_ml,nnet,RBFNeuralNetwork,prepare,12,0,0
arogozhnikov_hep_ml.hep_ml,nnet,SoftmaxNeuralNetwork,prepare,8,0,0
arogozhnikov_hep_ml.hep_ml,nnet,PairwiseNeuralNetwork,prepare,8,0,0
arogozhnikov_hep_ml.hep_ml,nnet,PairwiseSoftplusNeuralNetwork,prepare,10,0,0
arogozhnikov_hep_ml.hep_ml,nnet,,squared_loss,2,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,log_loss,3,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,exp_loss,3,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,exp_log_loss,2,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,mse_loss,2,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,smooth_huber_loss,4,1,3
arogozhnikov_hep_ml.hep_ml,nnet,,get_batch,3,1,5
arogozhnikov_hep_ml.hep_ml,nnet,,sgd_trainer,12,2,10
arogozhnikov_hep_ml.hep_ml,nnet,,irprop_minus_trainer,20,2,10
arogozhnikov_hep_ml.hep_ml,nnet,,irprop_plus_trainer,26,2,10
arogozhnikov_hep_ml.hep_ml,nnet,,adadelta_trainer,19,2,10
arogozhnikov_hep_ml.hep_ml,nnet,,_prepare_scaler,11,1,1
arogozhnikov_hep_ml.hep_ml,preprocessing,BinTransformer,__init__,4,1,1
arogozhnikov_hep_ml.hep_ml,preprocessing,BinTransformer,fit,13,3,3
arogozhnikov_hep_ml.hep_ml,preprocessing,BinTransformer,transform,11,2,2
arogozhnikov_hep_ml.hep_ml,preprocessing,IronTransformer,__init__,5,1,2
arogozhnikov_hep_ml.hep_ml,preprocessing,IronTransformer,fit,23,3,3
arogozhnikov_hep_ml.hep_ml,preprocessing,IronTransformer,transform,12,3,1
arogozhnikov_hep_ml.hep_ml,reweight,ReweighterMixin,_normalize_input,11,3,3
arogozhnikov_hep_ml.hep_ml,reweight,ReweighterMixin,fit,2,1,4
arogozhnikov_hep_ml.hep_ml,reweight,ReweighterMixin,predict_weights,2,1,2
arogozhnikov_hep_ml.hep_ml,reweight,BinsReweighter,__init__,7,1,2
arogozhnikov_hep_ml.hep_ml,reweight,BinsReweighter,compute_bin_indices,7,2,1
arogozhnikov_hep_ml.hep_ml,reweight,BinsReweighter,fit,19,3,4
arogozhnikov_hep_ml.hep_ml,reweight,BinsReweighter,predict_weights,7,1,2
arogozhnikov_hep_ml.hep_ml,reweight,GBReweighter,__init__,9,1,6
arogozhnikov_hep_ml.hep_ml,reweight,GBReweighter,fit,20,2,4
arogozhnikov_hep_ml.hep_ml,reweight,GBReweighter,predict_weights,6,1,2
arogozhnikov_hep_ml.hep_ml,reweight,FoldingReweighter,__init__,10,1,4
arogozhnikov_hep_ml.hep_ml,reweight,FoldingReweighter,_get_folds_column,8,2,1
arogozhnikov_hep_ml.hep_ml,reweight,FoldingReweighter,fit,17,3,4
arogozhnikov_hep_ml.hep_ml,reweight,FoldingReweighter,predict_weights,27,6,3
arogozhnikov_hep_ml.hep_ml,reweight,,_bincount_nd,10,1,3
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,__init__,8,1,4
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,check_dimensions,5,2,1
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,fit,21,3,3
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,_compute_bin_edges,17,5,2
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,convert_bins_to_lookup_index,10,2,1
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,convert_lookup_index_to_bins,9,2,1
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,transform,9,2,1
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,predict,3,1,1
arogozhnikov_hep_ml.hep_ml,speedup,LookupClassifier,predict_proba,5,1,1
arogozhnikov_hep_ml.hep_ml,splot,,compute_sweights,12,1,2
arogozhnikov_hep_ml.hep_ml,tree,ClusteringTree,transform,4,1,1
arogozhnikov_hep_ml.hep_ml,tree,ClusteringTree,predict,4,1,1
arogozhnikov_hep_ml.hep_ml,tree,ClusteringTree,get_leaf_values,4,1,0
arogozhnikov_hep_ml.hep_ml,tree,ClusteringTree,prepare_data,3,1,1
arogozhnikov_hep_ml.hep_ml,tree,SklearnClusteringTree,transform,2,1,1
arogozhnikov_hep_ml.hep_ml,tree,SklearnClusteringTree,get_leaf_values,2,1,0
arogozhnikov_hep_ml.hep_ml,tree,SklearnClusteringTree,prepare_data,2,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,__init__,16,1,13
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,fit,47,10,4
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_make_estimator,7,2,0
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_estimator_score,7,1,2
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_normalize_weight,2,1,2
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_compute_uboost_multipliers,13,1,3
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_boost,38,3,3
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_get_train_features,5,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,staged_decision_function,7,2,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,decision_function,3,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,predict,3,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,predict_proba,3,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,staged_predict_proba,4,2,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_uboost_predict_proba,3,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,_uboost_staged_predict_proba,3,2,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostBDT,feature_importances_,7,3,0
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,__init__,14,1,12
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,_get_train_features,5,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,fit,37,6,3
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,predict,3,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,predict_proba,6,1,1
arogozhnikov_hep_ml.hep_ml,uboost,uBoostClassifier,staged_predict_proba,6,2,1
arogozhnikov_hep_ml.hep_ml,uboost,,_train_classifier,4,1,5
arogozhnikov_hep_ml.hep_ml,uboost,,_generate_subsample_mask,9,2,3
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_sde_on_bins,14,2,6
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_theil_on_bins,15,2,5
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_sde_on_groups,13,2,6
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_theil_on_groups,13,2,5
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,bin_based_ks,16,3,4
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,groups_based_ks,11,2,4
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,cvm_2samp,12,1,5
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,bin_based_cvm,14,3,3
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,group_based_cvm,12,2,4
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,sde,9,1,7
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,theil_flatness,5,1,7
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,cvm_flatness,9,1,7
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_group_weights_by_indices,8,2,2
arogozhnikov_hep_ml.tests,_metrics_oldimplementation,,compute_divided_weight_by_indices,4,1,2
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,check_single_classification_network,17,4,5
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_classification_nnets,13,2,0
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_regression_nnets,18,3,0
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,compare_nnets_quality,10,4,3
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_network_with_scaler,8,2,3
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_adaptive_methods,6,2,3
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_reproducibility,6,2,3
arogozhnikov_hep_ml.tests,_retired_tests_nnet,,test_multiclassification,12,3,2
arogozhnikov_hep_ml.tests,test_commonutils,,test_splitting,14,3,2
arogozhnikov_hep_ml.tests,test_commonutils,,check_weighted_percentile,16,3,2
arogozhnikov_hep_ml.tests,test_commonutils,,test_weighted_percentile,4,1,0
arogozhnikov_hep_ml.tests,test_commonutils,,test_build_normalizer,16,3,1
arogozhnikov_hep_ml.tests,test_commonutils,,test_compute_cut,13,3,0
arogozhnikov_hep_ml.tests,test_commonutils,,test_compute_knn_indices,16,3,1
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_gb_with_ada_and_log,20,3,3
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_gradient_boosting,32,3,2
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_gb_regression,8,1,1
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_gb_ranking,18,2,1
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_constant_fitting,10,2,2
arogozhnikov_hep_ml.tests,test_gradientboosting,,test_weight_misbalance,13,2,3
arogozhnikov_hep_ml.tests,test_losses,,test_orders,6,1,1
arogozhnikov_hep_ml.tests,test_losses,,test_loss_functions,45,6,2
arogozhnikov_hep_ml.tests,test_losses,,test_step_optimality,50,7,1
arogozhnikov_hep_ml.tests,test_metrics,,generate_binned_dataset,8,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_bin_to_group_indices,8,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_groups_matrix,10,2,2
arogozhnikov_hep_ml.tests,test_metrics,,test_bins,6,2,2
arogozhnikov_hep_ml.tests,test_metrics,,test_compare_sde_computations,8,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_theil,5,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_ks2samp_fast,12,1,1
arogozhnikov_hep_ml.tests,test_metrics,,test_ks,6,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_ks2samp,18,1,2
arogozhnikov_hep_ml.tests,test_metrics,,symmetrize,2,1,1
arogozhnikov_hep_ml.tests,test_metrics,,test_cvm2samp,15,1,2
arogozhnikov_hep_ml.tests,test_metrics,,test_fast_cvm,11,1,1
arogozhnikov_hep_ml.tests,test_metrics,,test_cvm,10,1,1
arogozhnikov_hep_ml.tests,test_metrics,,test_cvm_sde_limit,12,1,1
arogozhnikov_hep_ml.tests,test_metrics,,test_new_metrics,36,2,2
arogozhnikov_hep_ml.tests,test_metrics,,test_metrics_clear,28,3,3
arogozhnikov_hep_ml.tests,test_metrics,,test_workability,14,3,4
arogozhnikov_hep_ml.tests,test_preprocessing,,assure_monotonic,10,2,2
arogozhnikov_hep_ml.tests,test_preprocessing,,test_bin_transform,16,1,2
arogozhnikov_hep_ml.tests,test_preprocessing,,test_iron_transformer,34,6,2
arogozhnikov_hep_ml.tests,test_preprocessing,,test_bin_transformer_limits,7,1,2
arogozhnikov_hep_ml.tests,test_preprocessing,,test_bin_transformer_extend_to,7,1,2
arogozhnikov_hep_ml.tests,test_reweight,,weighted_covariance,6,2,2
arogozhnikov_hep_ml.tests,test_reweight,,check_reweighter,37,4,4
arogozhnikov_hep_ml.tests,test_reweight,,test_reweighter_1d,3,1,0
arogozhnikov_hep_ml.tests,test_reweight,,test_gb_reweighter_1d,3,1,0
arogozhnikov_hep_ml.tests,test_reweight,,test_reweighter_2d,3,1,0
arogozhnikov_hep_ml.tests,test_reweight,,test_gb_reweighter_2d,3,1,0
arogozhnikov_hep_ml.tests,test_reweight,,test_folding_gb_reweighter,3,1,0
arogozhnikov_hep_ml.tests,test_reweight,,test_folding_bins_reweighter,3,1,0
arogozhnikov_hep_ml.tests,test_speedup,,test_lookup,23,1,3
arogozhnikov_hep_ml.tests,test_speedup,,test_sizes,13,2,3
arogozhnikov_hep_ml.tests,test_speedup,,test_raising_exception,3,1,0
arogozhnikov_hep_ml.tests,test_speedup,,test_classifier_with_dataframe,10,3,0
arogozhnikov_hep_ml.tests,test_splot,,test_splot,24,4,1
arogozhnikov_hep_ml.tests,test_uboost,,test_cuts,25,4,1
arogozhnikov_hep_ml.tests,test_uboost,,test_probas,30,3,1
arogozhnikov_hep_ml.tests,test_uboost,,test_quality,23,3,1
arogozhnikov_hep_ml.tests,test_uboost,,check_classifiers,46,2,1
