Package,Module,Class,Smell,Function/Method,Line no,File,Details
cortexlabs_cortex.dev,find_missing_docs_links,,Complex method,get_links_from_file,53 - 81,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/find_missing_docs_links.py,"Method 'get_links_from_file' has a cyclomatic complexity of 8, exceeding the max of 6."
cortexlabs_cortex.dev,find_missing_docs_links,,Complex method,check_links,84 - 109,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/find_missing_docs_links.py,"Method 'check_links' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.dev,find_missing_docs_links,,Magic number,get_links_from_file,71,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/find_missing_docs_links.py,Magic number 2 used in get_links_from_file.
cortexlabs_cortex.dev,find_missing_docs_links,,Magic number,check_http_link,135,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/find_missing_docs_links.py,Magic number 200 used in check_http_link.
cortexlabs_cortex.dev,find_missing_docs_links,,Magic number,check_http_link,141,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/find_missing_docs_links.py,Magic number 2 used in check_http_link.
cortexlabs_cortex.dev,get_operator_url,,Complex method,get_operator_url,26 - 48,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/get_operator_url.py,"Method 'get_operator_url' has a cyclomatic complexity of 10, exceeding the max of 6."
cortexlabs_cortex.dev,get_operator_url,,Long statement,get_operator_url,31,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/get_operator_url.py,A line with 123 chars in get_operator_url exceeds the maximum length of 120 characters.
cortexlabs_cortex.dev,get_operator_url,,Magic number,main,21,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/dev/get_operator_url.py,Magic number 2 used in main.
cortexlabs_cortex.manager,cluster_config_env,,Complex method,export,21 - 51,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/cluster_config_env.py,"Method 'export' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.manager,generate_eks,,Complex method,merge_override,89 - 101,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,"Method 'merge_override' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.manager,generate_eks,,Complex method,generate_eks,306 - 431,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,"Method 'generate_eks' has a cyclomatic complexity of 12, exceeding the max of 6."
cortexlabs_cortex.manager,generate_eks,,Long method,default_nodegroup,46 - 83,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Method 'default_nodegroup' is too long (41 lines).
cortexlabs_cortex.manager,generate_eks,,Long method,generate_eks,306 - 431,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Method 'generate_eks' is too long (112 lines).
cortexlabs_cortex.manager,generate_eks,,Long statement,default_nodegroup,50,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,A line with 1350 chars in default_nodegroup exceeds the maximum length of 120 characters.
cortexlabs_cortex.manager,generate_eks,,Magic number,parse_instance_type,31,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 2 used in parse_instance_type.
cortexlabs_cortex.manager,generate_eks,,Magic number,default_nodegroup,68,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 10 used in default_nodegroup.
cortexlabs_cortex.manager,generate_eks,,Magic number,get_inf_resources,225,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 4 used in get_inf_resources.
cortexlabs_cortex.manager,generate_eks,,Magic number,get_inf_resources,227,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 16 used in get_inf_resources.
cortexlabs_cortex.manager,generate_eks,,Magic number,get_inf_resources,229,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 128 used in get_inf_resources.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,349,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 2 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,350,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 25 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,351,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 2 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,353,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 20 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,354,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 3000 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,355,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 125 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,369,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 20 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,370,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 3000 used in generate_eks.
cortexlabs_cortex.manager,generate_eks,,Magic number,generate_eks,371,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/generate_eks.py,Magic number 125 used in generate_eks.
cortexlabs_cortex.manager,get_operator_load_balancer_state,,Long identifier,get_operator_load_balancer_state,21,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/get_operator_load_balancer_state.py,Identifier'get_operator_load_balancer_state' exceeds the maximum length of 30 characters.
cortexlabs_cortex.manager,get_operator_target_group_status,,Long identifier,get_operator_target_group_status,22,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/get_operator_target_group_status.py,Identifier'get_operator_target_group_status' exceeds the maximum length of 30 characters.
cortexlabs_cortex.manager,get_operator_target_group_status,,Long identifier,get_load_balancer_https_target_group_arn,33,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/get_operator_target_group_status.py,Identifier'get_load_balancer_https_target_group_arn' exceeds the maximum length of 30 characters.
cortexlabs_cortex.manager,get_operator_target_group_status,,Magic number,get_load_balancer_https_target_group_arn,37,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/get_operator_target_group_status.py,Magic number 443 used in get_load_balancer_https_target_group_arn.
cortexlabs_cortex.manager,helpers,,Complex method,_get_load_balancer_v2,38 - 59,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/helpers.py,"Method '_get_load_balancer_v2' has a cyclomatic complexity of 10, exceeding the max of 6."
cortexlabs_cortex.manager,helpers,,Complex method,_get_load_balancer,62 - 83,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/helpers.py,"Method '_get_load_balancer' has a cyclomatic complexity of 10, exceeding the max of 6."
cortexlabs_cortex.manager,helpers,,Long statement,_get_load_balancer_v2,41,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/helpers.py,A line with 123 chars in _get_load_balancer_v2 exceeds the maximum length of 120 characters.
cortexlabs_cortex.manager,helpers,,Long statement,_get_load_balancer,65,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/manager/helpers.py,A line with 135 chars in _get_load_balancer exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_instance_metadatas,65 - 107,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_instance_metadatas' has a cyclomatic complexity of 10, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_nlb_metadata,110 - 127,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_nlb_metadata' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_elb_metadata,130 - 147,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_elb_metadata' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_nat_metadata,150 - 167,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_nat_metadata' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_ebs_metadata,170 - 256,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_ebs_metadata' has a cyclomatic complexity of 20, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Complex method,get_eks_price,259 - 279,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,"Method 'get_eks_price' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long method,get_instance_metadatas,65 - 107,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,Method 'get_instance_metadatas' is too long (41 lines).
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long method,get_ebs_metadata,170 - 256,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,Method 'get_ebs_metadata' is too long (85 lines).
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long method,main,467 - 570,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,Method 'main' is too long (99 lines).
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,main,500,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 261 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,main,516,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 329 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,main,528,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 122 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,main,531,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 132 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,main,554,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 367 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,21,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 353 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,49,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 121 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,53,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 121 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,282,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 2788 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,400,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 216 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Long statement,,427,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,A line with 265 chars in gen_resource_metadata exceeds the maximum length of 120 characters.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Magic number,get_ebs_metadata,239,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,Magic number 1000 used in get_ebs_metadata.
cortexlabs_cortex.pkg.lib.aws,gen_resource_metadata,,Magic number,instanceTypeSorter,440,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/pkg/lib/aws/gen_resource_metadata.py,Magic number 2 used in instanceTypeSorter.
cortexlabs_cortex.python.client,setup,InstallBinary,Complex method,run,22 - 72,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/setup.py,"Method 'run' has a cyclomatic complexity of 7, exceeding the max of 6."
cortexlabs_cortex.python.client,setup,InstallBinary,Long method,run,22 - 72,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/setup.py,Method 'run' is too long (47 lines).
cortexlabs_cortex.python.client,setup,,Long statement,,80,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/setup.py,A line with 1108 chars in setup exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,__init__,,Long statement,client,29,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/__init__.py,A line with 325 chars in client exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,__init__,,Long statement,new_client,63,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/__init__.py,A line with 461 chars in new_client exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,__init__,,Long statement,env_delete,97,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/__init__.py,A line with 126 chars in env_delete exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 302 chars in __init__ exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,deploy,50,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 388 chars in deploy exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,deploy_from_file,81,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 430 chars in deploy_from_file exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,get_api,132,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 248 chars in get_api exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,list_apis,148,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 202 chars in list_apis exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,get_job,162,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 276 chars in get_job exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,refresh,180,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 218 chars in refresh exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,delete,196,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 176 chars in delete exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,client,Client,Long statement,stop_job,220,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/client.py,A line with 153 chars in stop_job exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,consts,,Long identifier,,18,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/consts.py,Identifier'CORTEX_TELEMETRY_SENTRY_ENVIRONMENT' exceeds the maximum length of 30 characters.
cortexlabs_cortex.python.client.cortex,telemetry,,Long statement,_sentry_client,35,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/telemetry.py,A line with 210 chars in _sentry_client exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex,telemetry,,Long statement,_sentry_client,54,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/telemetry.py,A line with 315 chars in _sentry_client exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex.binary,__init__,,Long statement,run_cli,41,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/binary/__init__.py,A line with 361 chars in run_cli exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex.binary,__init__,,Long statement,run_cli,59,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/binary/__init__.py,A line with 127 chars in run_cli exceeds the maximum length of 120 characters.
cortexlabs_cortex.python.client.cortex.binary,__init__,,Long statement,get_cli_path,89,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/python/client/cortex/binary/__init__.py,A line with 352 chars in get_cli_path exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.batch.image-classifier-alexnet,submit,,Magic number,main,17,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/image-classifier-alexnet/submit.py,Magic number 3 used in main.
cortexlabs_cortex.test.apis.batch.image-classifier-alexnet,submit,,Magic number,main,21,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/image-classifier-alexnet/submit.py,Magic number 2 used in main.
cortexlabs_cortex.test.apis.batch.image-classifier-alexnet.app,main,,Long statement,startup,40,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/image-classifier-alexnet/app/main.py,A line with 123 chars in startup exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.batch.image-classifier-alexnet.app,main,,Long statement,startup,43,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/image-classifier-alexnet/app/main.py,A line with 128 chars in startup exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.batch.sum,submit,,Magic number,main,17,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/sum/submit.py,Magic number 3 used in main.
cortexlabs_cortex.test.apis.batch.sum,submit,,Magic number,main,21,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/batch/sum/submit.py,Magic number 2 used in main.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client,,Long statement,main,35,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client,,Long statement,,1,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client.py,A line with 546 chars in client exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client,,Magic number,main,54,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client.py,Magic number 10 used in main.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client,,Magic number,main,28,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client.py,Magic number 2 used in main.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client_inf,,Long method,main,32 - 83,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client_inf.py,Method 'main' is too long (42 lines).
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client_inf,,Long statement,main,41,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client_inf.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client_inf,,Long statement,,1,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client_inf.py,A line with 546 chars in client_inf exceeds the maximum length of 120 characters.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client_inf,,Magic number,main,68,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client_inf.py,Magic number 10 used in main.
cortexlabs_cortex.test.apis.realtime.image-classifier-resnet50,client_inf,,Magic number,main,34,/Volumes/BrokeExt/NICHE/cortexlabs_cortex/test/apis/realtime/image-classifier-resnet50/client_inf.py,Magic number 2 used in main.
