Package,Module,Class,Smell,Function/Method,Line no,File,Details
kerlomz_captcha_platform,category,,Long statement,,7,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 144 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,category,,Long statement,,9,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 144 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,category,,Long statement,,12,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 17580 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,category,,Long statement,,191,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 719 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,category,,Long statement,,201,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 28905 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,category,,Long statement,,495,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/category.py,A line with 657 chars in category exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long method,__init__,94 - 152,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,Method '__init__' is too long (56 lines).
kerlomz_captcha_platform,config,ModelConfig,Long method,__init__,258 - 333,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,Method '__init__' is too long (68 lines).
kerlomz_captcha_platform,config,Config,Long statement,__init__,112,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long statement,__init__,116,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long statement,__init__,122,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 151 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long statement,__init__,126,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 161 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long statement,__init__,142,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Long statement,init_logger,167,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 175 chars in init_logger exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Model,Long statement,verify,222,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 184 chars in verify exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,ModelConfig,Long statement,__init__,269,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 230 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,ModelConfig,Long statement,__init__,278,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,A line with 230 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,config,Config,Magic number,__init__,104,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,Magic number 19952 used in __init__.
kerlomz_captcha_platform,config,Config,Magic number,assignment,183,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,Magic number 2 used in assignment.
kerlomz_captcha_platform,config,Config,Magic number,assignment,191,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/config.py,Magic number 16 used in assignment.
kerlomz_captcha_platform,demo,GoogleRPC,Long parameter list,request,144 - 159,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,"request has 6 parameters, exceeding the max of 5."
kerlomz_captcha_platform,demo,Auth,Long statement,sign,56,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,A line with 470 chars in sign exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,demo,NoAuth,Long statement,local_iter,120,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,A line with 134 chars in local_iter exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,demo,GoogleRPC,Long statement,request,151,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,A line with 146 chars in request exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,demo,GoogleRPC,Long statement,local_iter,163,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,A line with 128 chars in local_iter exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,demo,,Long statement,,253,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,A line with 190 chars in demo exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,demo,GoogleRPC,Magic number,remote_iter,173,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/demo.py,Magic number 100 used in remote_iter.
kerlomz_captcha_platform,event_handler,FileEventHandler,Complex method,_add,46 - 105,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,"Method '_add' has a cyclomatic complexity of 11, exceeding the max of 6."
kerlomz_captcha_platform,event_handler,FileEventHandler,Long method,_add,46 - 105,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,Method '_add' is too long (60 lines).
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,init,29,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 249 chars in init exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,init,37,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 268 chars in init exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,_add,54,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 400 chars in _add exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,_add,71,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 407 chars in _add exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,on_created,125,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 273 chars in on_created exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Long statement,on_deleted,144,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,A line with 273 chars in on_deleted exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,event_handler,FileEventHandler,Magic number,_add,99,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/event_handler.py,Magic number 12 used in _add.
kerlomz_captcha_platform,graph_session,GraphSession,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/graph_session.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,predict,,Long parameter list,predict_func,11 - 30,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/predict.py,"predict_func has 6 parameters, exceeding the max of 5."
kerlomz_captcha_platform,signature,Signature,Complex method,_verification,73 - 112,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/signature.py,"Method '_verification' has a cyclomatic complexity of 8, exceeding the max of 6."
kerlomz_captcha_platform,signature,Signature,Long statement,_check_req_access_key,48,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/signature.py,A line with 129 chars in _check_req_access_key exceeds the maximum length of 120 characters.
kerlomz_captcha_platform,signature,Signature,Long statement,_get_secret_key,56,/Volumes/BrokeExt/NICHE/kerlomz_captcha_platform/signature.py,A line with 139 chars in _get_secret_key exceeds the maximum length of 120 characters.
