Package,Module,Class,Smell,Function/Method,Line no,File,Details
masa-su_pixyz,setup,,Long statement,,28,/Volumes/BrokeExt/NICHE/masa-su_pixyz/setup.py,A line with 919 chars in setup exceeds the maximum length of 120 characters.
masa-su_pixyz.docs.source,conf,,Long statement,,43,/Volumes/BrokeExt/NICHE/masa-su_pixyz/docs/source/conf.py,A line with 122 chars in conf exceeds the maximum length of 120 characters.
masa-su_pixyz.docs.source,conf,,Long statement,,161,/Volumes/BrokeExt/NICHE/masa-su_pixyz/docs/source/conf.py,A line with 136 chars in conf exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Complex method,lru_cache_for_sample_dict,242 - 315,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,"Method 'lru_cache_for_sample_dict' has a cyclomatic complexity of 7, exceeding the max of 6."
masa-su_pixyz.pixyz,utils,,Long statement,set_epsilon,12,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 308 chars in set_epsilon exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,epsilon,34,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 236 chars in epsilon exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,set_cache_maxsize,51,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 327 chars in set_cache_maxsize exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,cache_maxsize,73,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 241 chars in cache_maxsize exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,get_dict_values,90,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 442 chars in get_dict_values exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,delete_dict_values,121,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 292 chars in delete_dict_values exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,detach_dict,143,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 127 chars in detach_dict exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,replace_dict_keys,157,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 535 chars in replace_dict_keys exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,replace_dict_keys,178,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 153 chars in replace_dict_keys exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,replace_dict_keys_split,185,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 605 chars in replace_dict_keys_split exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,replace_dict_keys_split,211,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 124 chars in replace_dict_keys_split exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,lru_cache_for_sample_dict,243,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 1675 chars in lru_cache_for_sample_dict exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,tolist,319,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 272 chars in tolist exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,sum_samples,344,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 635 chars in sum_samples exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,,Long statement,print_latex,385,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 188 chars in print_latex exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,FrozenSampleDict,Long statement,__eq__,230,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 260 chars in __eq__ exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz,utils,FrozenSampleDict,Long statement,__eq__,238,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/utils.py,A line with 134 chars in __eq__ exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz.distributions,__init__,,Long statement,,37,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/distributions/__init__.py,A line with 466 chars in __init__ exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz.distributions,custom_distributions,CustomProb,Long statement,__init__,27,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/distributions/custom_distributions.py,A line with 374 chars in __init__ exceeds the maximum length of 120 characters.
masa-su_pixyz.pixyz.distributions,distributions,DistGraph,Complex method,_get_log_prob,587 - 695,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/distributions/distributions.py,"Method '_get_log_prob' has a cyclomatic complexity of 10, exceeding the max of 6."
masa-su_pixyz.pixyz.distributions,distributions,DistributionBase,Complex method,_set_buffers,1369 - 1402,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/distributions/distributions.py,"Method '_set_buffers' has a cyclomatic complexity of 8, exceeding the max of 6."
masa-su_pixyz.pixyz.distributions,distributions,DistGraph,Long method,_get_log_prob,587 - 695,/Volumes/BrokeExt/NICHE/masa-su_pixyz/pixyz/distributions/distributions.py,Method '_get_log_prob' is too long (46 lines).
