Package,Module,Smell,Class/Module,Line no,File,Details
ClementPinard_SfmLearner-Pytorch,loss_functions,Multifaceted abstraction,loss_functions,1,/Volumes/BrokeExt/NICHE/ClementPinard_SfmLearner-Pytorch/loss_functions.py,"Class 'loss_functions' has a high LCOM value of 1, indicating it may have multiple responsibilities."
ClementPinard_SfmLearner-Pytorch.kitti_eval,depth_evaluation_utils,Multifaceted abstraction,test_framework_KITTI,11,/Volumes/BrokeExt/NICHE/ClementPinard_SfmLearner-Pytorch/kitti_eval/depth_evaluation_utils.py,"Class 'test_framework_KITTI' has a high LCOM value of 1, indicating it may have multiple responsibilities."
ClementPinard_SfmLearner-Pytorch.models,DispNetS,Multifaceted abstraction,DispNetS,1,/Volumes/BrokeExt/NICHE/ClementPinard_SfmLearner-Pytorch/models/DispNetS.py,"Class 'DispNetS' has a high LCOM value of 1, indicating it may have multiple responsibilities."
ClementPinard_SfmLearner-Pytorch.stillbox_eval,depth_evaluation_utils,Multifaceted abstraction,test_framework_stillbox,8,/Volumes/BrokeExt/NICHE/ClementPinard_SfmLearner-Pytorch/stillbox_eval/depth_evaluation_utils.py,"Class 'test_framework_stillbox' has a high LCOM value of 1, indicating it may have multiple responsibilities."
