Package,Module,Class,Smell,Function/Method,Line no,File,Details
urduhack_urduhack,setup,,Long method,setup_package,8 - 90,/Volumes/BrokeExt/NICHE/urduhack_urduhack/setup.py,Method 'setup_package' is too long (79 lines).
urduhack_urduhack,setup,,Long statement,setup_package,30,/Volumes/BrokeExt/NICHE/urduhack_urduhack/setup.py,A line with 1495 chars in setup_package exceeds the maximum length of 120 characters.
urduhack_urduhack.docs,conf,,Long statement,,164,/Volumes/BrokeExt/NICHE/urduhack_urduhack/docs/conf.py,A line with 173 chars in conf exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,about,,Long statement,get_info,16,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/about.py,A line with 178 chars in get_info exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,about,,Long statement,get_info,23,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/about.py,A line with 165 chars in get_info exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,config,,Long statement,,25,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/config.py,A line with 554 chars in config exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,stop_words,,Long statement,remove_stopwords,38,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/stop_words.py,A line with 155 chars in remove_stopwords exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,stop_words,,Long statement,,2,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/stop_words.py,A line with 182 chars in stop_words exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,stop_words,,Long statement,,11,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/stop_words.py,A line with 2097 chars in stop_words exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,urdu_characters,,Long statement,,2,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/urdu_characters.py,A line with 175 chars in urdu_characters exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,urdu_characters,,Long statement,,12,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/urdu_characters.py,A line with 152 chars in urdu_characters exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,urdu_characters,,Long statement,,30,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/urdu_characters.py,A line with 125 chars in urdu_characters exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,urdu_characters,,Long statement,,33,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/urdu_characters.py,A line with 143 chars in urdu_characters exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack,urdu_characters,,Long statement,,36,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/urdu_characters.py,A line with 988 chars in urdu_characters exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.command,cli,CLI,Long statement,list_commands,16,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/command/cli.py,A line with 178 chars in list_commands exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.command,cli,CLI,Long statement,get_command,34,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/command/cli.py,A line with 225 chars in get_command exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,__init__,,Long statement,,2,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/__init__.py,A line with 9609 chars in __init__ exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,conllable,Conllable,Long statement,conll,21,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/conllable.py,A line with 260 chars in conll exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,conllable,,Long statement,,2,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/conllable.py,A line with 170 chars in conllable exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Long statement,parse_conll_token,15,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,A line with 256 chars in parse_conll_token exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Long statement,parse_conll_token,32,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,A line with 199 chars in parse_conll_token exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Long statement,parse_conll_sentence,47,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,A line with 192 chars in parse_conll_sentence exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Long statement,_iter_lines,78,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,A line with 397 chars in _iter_lines exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Long statement,_load_file,110,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,A line with 363 chars in _load_file exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,29,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 10 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,35,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 2 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,36,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 3 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,37,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 4 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,38,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 5 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,39,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 6 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,40,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 7 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,41,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 8 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,parser,,Magic number,parse_conll_token,42,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/parser.py,Magic number 9 used in parse_conll_token.
urduhack_urduhack.urduhack.conll,reader,CoNLL,Long statement,get_fields,31,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/reader.py,A line with 122 chars in get_fields exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,reader,CoNLL,Long statement,get_fields,37,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/reader.py,A line with 129 chars in get_fields exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,reader,CoNLL,Long statement,load_file,52,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/reader.py,A line with 398 chars in load_file exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,reader,CoNLL,Long statement,iter_file,67,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/reader.py,A line with 426 chars in iter_file exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll,reader,CoNLL,Long statement,iter_string,84,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/reader.py,A line with 464 chars in iter_string exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll.tests,test_parser,,Long statement,test_parse_conll_token,37,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/tests/test_parser.py,A line with 144 chars in test_parse_conll_token exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll.tests,test_parser,,Long statement,,6,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/tests/test_parser.py,A line with 787 chars in test_parser exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.conll.tests,test_reader,,Magic number,test_get_fields,14,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/conll/tests/test_reader.py,Magic number 10 used in test_get_fields.
urduhack_urduhack.urduhack.core.unit,document,Document,Long statement,__init__,18,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/core/unit/document.py,A line with 282 chars in __init__ exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.core.unit,document,Document,Long statement,conll,92,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/core/unit/document.py,A line with 181 chars in conll exceeds the maximum length of 120 characters.
urduhack_urduhack.urduhack.core.unit,sentence,Sentence,Long statement,__init__,19,/Volumes/BrokeExt/NICHE/urduhack_urduhack/urduhack/core/unit/sentence.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
