Package,Module,Class,Function,LOC,CC,PC
urduhack_urduhack.urduhack.core.unit,token,Word,_is_null,2,2,1
urduhack_urduhack.urduhack.core.unit,token,Word,conll,11,3,0
urduhack_urduhack.urduhack.core.unit,token,Span,__init__,14,5,5
urduhack_urduhack.urduhack.core.unit,token,Span,init_from_entry,5,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,init_from_tokens,9,1,2
urduhack_urduhack.urduhack.core.unit,token,Span,doc,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,doc,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,text,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,text,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,tokens,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,tokens,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,words,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,words,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,span_type,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,span_type,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,start_char,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,start_char,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,end_char,2,1,0
urduhack_urduhack.urduhack.core.unit,token,Span,end_char,2,1,1
urduhack_urduhack.urduhack.core.unit,token,Span,to_dict,6,2,0
urduhack_urduhack.urduhack.core.unit,token,Span,__repr__,2,1,0
urduhack_urduhack.urduhack.core.unit.tests,test_document,,test_document,26,6,1
urduhack_urduhack.urduhack.core.unit.tests,test_sentence,,test_sentence,15,4,0
urduhack_urduhack.urduhack.core.unit.tests,test_token,,test_token,14,3,0
urduhack_urduhack.urduhack.core.unit.tests,test_token,,test_word,19,4,0
urduhack_urduhack.urduhack.datasets.image,hand_written,HandWrittenDigits,_info,12,1,0
urduhack_urduhack.urduhack.datasets.image,hand_written,HandWrittenDigits,_split_generators,12,1,1
urduhack_urduhack.urduhack.datasets.image,hand_written,HandWrittenDigits,_generate_examples,9,2,3
urduhack_urduhack.urduhack.datasets.text,imdb_urdu,ImdbUrduReviews,_info,12,1,0
urduhack_urduhack.urduhack.datasets.text,imdb_urdu,ImdbUrduReviews,_split_generators,12,1,1
urduhack_urduhack.urduhack.datasets.text,imdb_urdu,ImdbUrduReviews,_generate_examples,8,2,1
urduhack_urduhack.urduhack.models.common,vocab,,get_char_vocab,8,3,0
urduhack_urduhack.urduhack.models.common.tests,test_vocab,,test_get_char_vocab,9,2,0
urduhack_urduhack.urduhack.models.lemmatizer,lemmatizer,,lemma_lookup,9,2,2
urduhack_urduhack.urduhack.models.ner,model,,_bi_lstm_crf_model,13,1,3
urduhack_urduhack.urduhack.models.ner,predict,,_load_metadata,12,1,4
urduhack_urduhack.urduhack.models.ner,predict,,predict_ner,14,2,1
urduhack_urduhack.urduhack.models.pos_tagger,model,,_bi_lstm_crf_model,13,1,3
urduhack_urduhack.urduhack.models.pos_tagger,predict,,_load_metadata,12,1,4
urduhack_urduhack.urduhack.models.pos_tagger,predict,,predict_tags,14,2,1
urduhack_urduhack.urduhack.normalization,character,,normalize_characters,4,1,1
urduhack_urduhack.urduhack.normalization,character,,normalize_combine_characters,6,2,1
urduhack_urduhack.urduhack.normalization,character,,punctuations_space,6,1,1
urduhack_urduhack.urduhack.normalization,character,,remove_diacritics,4,1,1
urduhack_urduhack.urduhack.normalization,character,,replace_digits,6,1,2
urduhack_urduhack.urduhack.normalization,character,,normalize,10,2,1
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_normalize,8,3,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_normalize_characters,141,4,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_correct_urdu_characters,11,7,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_normalize_combine_characters,16,3,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_combine_urdu_characters,12,5,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_punctuations_space,20,2,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_remove_diacritics,20,4,0
urduhack_urduhack.urduhack.normalization.tests,test_character,,test_replace_digits,5,1,0
urduhack_urduhack.urduhack.pipeline,core,Pipeline,__init__,4,2,0
urduhack_urduhack.urduhack.pipeline,core,Pipeline,loaded_parsers,2,1,0
urduhack_urduhack.urduhack.pipeline,core,Pipeline,parse,5,3,1
urduhack_urduhack.urduhack.pipeline,core,Pipeline,__call__,4,1,1
urduhack_urduhack.urduhack.pipeline,parser,Parser,__init__,8,1,2
urduhack_urduhack.urduhack.pipeline,parser,Parser,parse,1,1,1
urduhack_urduhack.urduhack.pipeline,parser,Parser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline,parser,Parser,config,2,1,0
urduhack_urduhack.urduhack.pipeline,parser,Parser,pipeline,2,1,0
urduhack_urduhack.urduhack.pipeline,parser,Parser,_set_up_final_config,2,1,1
urduhack_urduhack.urduhack.pipeline.parsers,lemma,LemmaParser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline.parsers,lemma,LemmaParser,parse,9,4,1
urduhack_urduhack.urduhack.pipeline.parsers,ner,NerParser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline.parsers,ner,NerParser,parse,9,4,1
urduhack_urduhack.urduhack.pipeline.parsers,normalize,NormalizeParser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline.parsers,normalize,NormalizeParser,parse,4,1,1
urduhack_urduhack.urduhack.pipeline.parsers,pos_tagger,PosTaggerParser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline.parsers,pos_tagger,PosTaggerParser,parse,9,4,1
urduhack_urduhack.urduhack.pipeline.parsers,tokenize,TokenizeParser,_set_up,1,1,1
urduhack_urduhack.urduhack.pipeline.parsers,tokenize,TokenizeParser,_tokenized_text,19,3,1
urduhack_urduhack.urduhack.pipeline.parsers,tokenize,TokenizeParser,parse,3,1,1
urduhack_urduhack.urduhack.preprocessing,character,,digits_space,6,1,1
urduhack_urduhack.urduhack.preprocessing,character,,english_characters_space,6,1,1
urduhack_urduhack.urduhack.preprocessing,character,,all_punctuations_space,6,1,1
urduhack_urduhack.urduhack.preprocessing,character,,preprocess,9,2,1
urduhack_urduhack.urduhack.preprocessing,util,,normalize_whitespace,4,1,1
urduhack_urduhack.urduhack.preprocessing,util,,replace_urls,4,1,2
urduhack_urduhack.urduhack.preprocessing,util,,replace_emails,4,1,2
urduhack_urduhack.urduhack.preprocessing,util,,replace_phone_numbers,4,1,2
urduhack_urduhack.urduhack.preprocessing,util,,replace_numbers,4,1,2
urduhack_urduhack.urduhack.preprocessing,util,,replace_currency_symbols,8,2,2
urduhack_urduhack.urduhack.preprocessing,util,,remove_punctuation,7,1,2
urduhack_urduhack.urduhack.preprocessing,util,,remove_accents,4,1,1
urduhack_urduhack.urduhack.preprocessing,util,,remove_english_alphabets,6,1,1
urduhack_urduhack.urduhack.preprocessing.tests,test_character,,test_digits_space,13,2,0
urduhack_urduhack.urduhack.preprocessing.tests,test_character,,test_english_space,10,2,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_normalize_whitespace,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_replace_urls,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_replace_emails,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_replace_phone_numbers,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_replace_numbers,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_replace_currency_symbols,12,2,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_remove_accents,4,1,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_remove_punctuation,9,2,0
urduhack_urduhack.urduhack.preprocessing.tests,test_util,,test_remove_english_alphabets,4,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_version,3,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_description,2,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_author,2,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_author_email,3,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_license,2,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_url,3,1,0
urduhack_urduhack.urduhack.tests,test_about,,test_get_info,8,3,0
urduhack_urduhack.urduhack.tests,test_stop_words,,test_stop_words,8,4,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_urdu_alphabet,8,2,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_urdu_digits,8,2,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_urdu_punctuation,8,2,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_diacritics,8,2,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_extras_characters,8,2,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_unicode,15,5,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_unicode_norm,7,4,0
urduhack_urduhack.urduhack.tests,test_urdu_characters,,test_check_data,5,1,0
urduhack_urduhack.urduhack.tokenization,eos,,_split_and_keep,5,1,2
urduhack_urduhack.urduhack.tokenization,eos,,_generate_sentences,59,24,1
urduhack_urduhack.urduhack.tokenization,tokenizer,,sentence_tokenizer,6,2,1
urduhack_urduhack.urduhack.tokenization,tokenizer,,word_tokenizer,11,2,1
urduhack_urduhack.urduhack.tokenization,words,,fix_join_words,6,2,1
urduhack_urduhack.urduhack.tokenization,wtk,,_is_token,14,5,2
urduhack_urduhack.urduhack.tokenization,wtk,,_load_model,6,1,1
urduhack_urduhack.urduhack.tokenization,wtk,,_is_model_available,8,2,1
urduhack_urduhack.urduhack.tokenization.tests,test_eos,,test_conjunctions_newline_words,7,5,0
urduhack_urduhack.urduhack.tokenization.tests,test_eos,,test_words_space,10,6,0
urduhack_urduhack.urduhack.tokenization.tests,test_eos,,test_generate_sentences,20,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_eos,,test_fix_join_words,4,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_word_tokenizer,,test_sentence_tokenizer,5,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_word_tokenizer,,test_word_tokenizer,9,2,0
urduhack_urduhack.urduhack.tokenization.tests,test_word_tokenizer,,test_is_token,5,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_word_tokenizer,,test_is_model_available,3,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_word_tokenizer,,test_load_model,3,1,0
urduhack_urduhack.urduhack.tokenization.tests,test_words,,test_words,8,6,0
urduhack_urduhack.urduhack.utils,io,,pickle_dump,5,1,2
urduhack_urduhack.urduhack.utils,io,,pickle_load,5,1,1
urduhack_urduhack.urduhack.utils,io,,download_from_url,13,5,4
urduhack_urduhack.urduhack.utils,io,,remove_file,6,2,1
urduhack_urduhack.urduhack.utils,resources,,download,15,1,0
urduhack_urduhack.urduhack.utils.tests,test_io,,test_pickle_dump,8,1,1
urduhack_urduhack.urduhack.utils.tests,test_io,,test_download_from_url,13,1,1
urduhack_urduhack.urduhack.utils.tests,test_io,,test_remove_file,17,1,1
