Package,Module,Class,Smell,Function/Method,Line no,File,Details
bricewalker_Hey-Jetson,create_desc_json,,Complex method,main,19 - 49,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/create_desc_json.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
bricewalker_Hey-Jetson,create_desc_json,,Long statement,,1,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/create_desc_json.py,A line with 379 chars in create_desc_json exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Complex method,wer_calc,997 - 1016,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"Method 'wer_calc' has a cyclomatic complexity of 8, exceeding the max of 6."
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Complex method,load_metadata_from_desc_file,301 - 329,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"Method 'load_metadata_from_desc_file' has a cyclomatic complexity of 7, exceeding the max of 6."
bricewalker_Hey-Jetson,make_predictions,Attention,Complex method,call,616 - 652,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"Method 'call' has a cyclomatic complexity of 8, exceeding the max of 6."
bricewalker_Hey-Jetson,make_predictions,Attention,Long identifier,_build_multiplicative_attention,601,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Identifier'_build_multiplicative_attention' exceeds the maximum length of 30 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long method,get_batch,179 - 231,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Method 'get_batch' is too long (44 lines).
bricewalker_Hey-Jetson,make_predictions,,Long parameter list,train_model,702 - 751,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"train_model has 13 parameters, exceeding the max of 5."
bricewalker_Hey-Jetson,make_predictions,,Long parameter list,keras_model,753 - 796,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"keras_model has 11 parameters, exceeding the max of 5."
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long parameter list,__init__,157 - 177,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"__init__ has 9 parameters, exceeding the max of 5."
bricewalker_Hey-Jetson,make_predictions,Attention,Long parameter list,__init__,472 - 539,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,"__init__ has 15 parameters, exceeding the max of 5."
bricewalker_Hey-Jetson,make_predictions,,Long statement,add_ctc_loss,444,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 135 chars in add_ctc_loss exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,train_model,717,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 163 chars in train_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,train_model,742,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 146 chars in train_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,train_model,743,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 126 chars in train_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,train_model,746,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 295 chars in train_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,keras_model,758,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 135 chars in keras_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,keras_model,767,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 147 chars in keras_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,keras_model,774,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 141 chars in keras_model exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,get_prediction,833,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 187 chars in get_prediction exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,run_inference,868,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 187 chars in run_inference exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,log_spectrogram_feature,952,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 132 chars in log_spectrogram_feature exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,plot_log_spectrogram_feature,965,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 142 chars in plot_log_spectrogram_feature exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long statement,get_batch,207,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 133 chars in get_batch exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long statement,shuffle_dataset_by_partition,236,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 146 chars in shuffle_dataset_by_partition exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long statement,shuffle_dataset_by_partition,239,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 146 chars in shuffle_dataset_by_partition exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long statement,sort_dataset_by_duration,248,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 143 chars in sort_dataset_by_duration exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,AudioGenerator,Long statement,sort_dataset_by_duration,251,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 143 chars in sort_dataset_by_duration exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,__init__,489,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 1399 chars in __init__ exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_additive_attention,572,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 203 chars in _build_additive_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_additive_attention,577,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 203 chars in _build_additive_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_additive_attention,583,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 185 chars in _build_additive_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_additive_attention,589,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 193 chars in _build_additive_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_additive_attention,595,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 176 chars in _build_additive_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_multiplicative_attention,604,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 204 chars in _build_multiplicative_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_build_multiplicative_attention,610,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 176 chars in _build_multiplicative_attention exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,Attention,Long statement,_attention_regularizer,698,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 151 chars in _attention_regularizer exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Long statement,,94,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,A line with 183 chars in make_predictions exceeds the maximum length of 120 characters.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram,355,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 256 used in spectrogram.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram,355,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 2 used in spectrogram.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram,355,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 128 used in spectrogram.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram,371,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 2 used in spectrogram.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram,373,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 2.0 used in spectrogram.
bricewalker_Hey-Jetson,make_predictions,,Magic number,spectrogram_from_file,378,/Volumes/BrokeExt/NICHE/bricewalker_Hey-Jetson/make_predictions.py,Magic number 10 used in spectrogram_from_file.
