Package,Module,Class,Function,LOC,CC,PC
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_dict,7,2,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_random,7,2,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_strings,7,2,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_wikipedia,7,2,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_dict_stops,4,1,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_random_stops,4,1,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_strings_stops,4,1,0
Belval_TextRecognitionDataGenerator,tests,Generators,test_generator_from_wikipedia_stops,4,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_create_string_from_wikipedia,10,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_create_string_from_file,5,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_create_strings_from_dict,5,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_format,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_extension,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_skew_angle,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_blur,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_sine_distorsion,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_cosine_distorsion,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_left_alignment,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_center_alignment,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_right_alignment,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_raise_if_handwritten_and_vertical,33,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_vertical_text,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_horizontal_text_with_variable_space,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_vertical_text_with_variable_space,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_text_with_unknown_orientation,33,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_fit,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_word_split,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_first_name_format,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_second_name_format,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_third_name_format,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_wrong_name_format,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_quasicrystal_background_from_generate,30,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_raise_if_invalid_orientation,33,2,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_arabic_text,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_sorani_kurdish_text,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_hindi_text,38,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_output_bounding_box,40,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_tesseract_output_bounding_box,40,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_string_with_letters,3,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_string_with_numbers,3,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_string_with_symbols,3,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_chinese_string,4,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_japanese_string,4,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_white_background,13,1,0
Belval_TextRecognitionDataGenerator,tests,DataGenerator,test_generate_data_with_quasicrystal_background,3,2,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_output_dir,5,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_language_english,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_language_french,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_language_spanish,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_language_german,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_language_chinese,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_count_parameter,5,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_random_sequences_letter_only,22,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_random_sequences_number_only,22,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_random_sequences_symbols_only,22,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_handwritten,5,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personalfont,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personalfont_unlocated,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personalfont_directory,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personalfont_directory_unlocated,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personaldict,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_personaldict_unlocated,14,1,0
Belval_TextRecognitionDataGenerator,tests,CommandLineInterface,test_first_name_format,14,1,0
Belval_TextRecognitionDataGenerator,tests,,empty_directory,3,2,1
Belval_TextRecognitionDataGenerator.trdg,background_generator,,gaussian_noise,6,1,2
Belval_TextRecognitionDataGenerator.trdg,background_generator,,plain_white,4,1,2
Belval_TextRecognitionDataGenerator.trdg,background_generator,,quasicrystal,20,4,2
Belval_TextRecognitionDataGenerator.trdg,background_generator,,image,32,6,3
Belval_TextRecognitionDataGenerator.trdg,computer_text_generator,,generate,28,2,11
Belval_TextRecognitionDataGenerator.trdg,computer_text_generator,,_compute_character_width,7,2,2
Belval_TextRecognitionDataGenerator.trdg,computer_text_generator,,_generate_horizontal_text,59,5,10
Belval_TextRecognitionDataGenerator.trdg,computer_text_generator,,_generate_vertical_text,48,2,9
Belval_TextRecognitionDataGenerator.trdg,data_generator,FakeTextDataGenerator,generate_from_tuple,4,1,2
Belval_TextRecognitionDataGenerator.trdg,data_generator,FakeTextDataGenerator,generate,185,30,31
Belval_TextRecognitionDataGenerator.trdg,distorsion_generator,,_apply_func_distorsion,74,9,6
Belval_TextRecognitionDataGenerator.trdg,distorsion_generator,,sin,12,1,4
Belval_TextRecognitionDataGenerator.trdg,distorsion_generator,,cos,12,1,4
Belval_TextRecognitionDataGenerator.trdg,distorsion_generator,,random,12,1,4
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,download_model_weights,21,3,0
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_sample,6,1,6
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_split_strokes,9,3,1
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_cumsum,3,1,1
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_sample_text,70,3,3
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_crop_white_borders,15,1,1
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,_join_images,10,2,1
Belval_TextRecognitionDataGenerator.trdg,handwritten_text_generator,,generate,57,3,2
Belval_TextRecognitionDataGenerator.trdg,run,,margins,5,1,1
Belval_TextRecognitionDataGenerator.trdg,run,,parse_arguments,311,1,0
Belval_TextRecognitionDataGenerator.trdg,run,,main,127,20,0
Belval_TextRecognitionDataGenerator.trdg,string_generator,,create_strings_from_file,14,4,2
Belval_TextRecognitionDataGenerator.trdg,string_generator,,create_strings_from_dict,12,3,4
Belval_TextRecognitionDataGenerator.trdg,string_generator,,get_random_page_content,7,1,0
Belval_TextRecognitionDataGenerator.trdg,string_generator,,create_strings_from_wikipedia,13,2,3
Belval_TextRecognitionDataGenerator.trdg,string_generator,,create_strings_randomly,52,11,7
Belval_TextRecognitionDataGenerator.trdg,utils,,load_dict,10,1,1
Belval_TextRecognitionDataGenerator.trdg,utils,,load_fonts,15,1,1
Belval_TextRecognitionDataGenerator.trdg,utils,,mask_to_bboxes,49,6,2
Belval_TextRecognitionDataGenerator.trdg,utils,,draw_bounding_boxes,4,2,3
Belval_TextRecognitionDataGenerator.trdg,utils,,make_filename_valid,14,2,2
Belval_TextRecognitionDataGenerator.trdg,utils,,get_text_width,4,1,2
Belval_TextRecognitionDataGenerator.trdg,utils,,get_text_height,5,1,2
