Package,Module,Class,Smell,Function/Method,Line no,File,Details
norse_norse.norse.task,cartpole,,Complex method,main,167 - 233,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,"Method 'main' has a cyclomatic complexity of 11, exceeding the max of 6."
norse_norse.norse.task,cartpole,,Long method,main,167 - 233,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Method 'main' is too long (59 lines).
norse_norse.norse.task,cartpole,LSNNPolicy,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.task,cartpole,,Magic number,main,168,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 10 used in main.
norse_norse.norse.task,cartpole,,Magic number,main,212,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 0.05 used in main.
norse_norse.norse.task,cartpole,,Magic number,main,212,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 0.05 used in main.
norse_norse.norse.task,cartpole,ANNPolicy,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 4 used in __init__.
norse_norse.norse.task,cartpole,ANNPolicy,Magic number,__init__,28,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 2 used in __init__.
norse_norse.norse.task,cartpole,Policy,Magic number,__init__,48,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 4 used in __init__.
norse_norse.norse.task,cartpole,Policy,Magic number,__init__,49,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 16 used in __init__.
norse_norse.norse.task,cartpole,Policy,Magic number,__init__,50,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 128 used in __init__.
norse_norse.norse.task,cartpole,Policy,Magic number,__init__,51,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 2 used in __init__.
norse_norse.norse.task,cartpole,Policy,Magic number,forward,65,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 50 used in forward.
norse_norse.norse.task,cartpole,LSNNPolicy,Magic number,__init__,92,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 4 used in __init__.
norse_norse.norse.task,cartpole,LSNNPolicy,Magic number,__init__,93,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 16 used in __init__.
norse_norse.norse.task,cartpole,LSNNPolicy,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 128 used in __init__.
norse_norse.norse.task,cartpole,LSNNPolicy,Magic number,__init__,95,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 2 used in __init__.
norse_norse.norse.task,cartpole,LSNNPolicy,Magic number,forward,110,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cartpole.py,Magic number 50 used in forward.
norse_norse.norse.task,cifar10,LIFConvNet,Long parameter list,__init__,27 - 64,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,"__init__ has 7 parameters, exceeding the max of 5."
norse_norse.norse.task,cifar10,,Long statement,main,160,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 182 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,,Long statement,main,168,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 194 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,,Long statement,main,176,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 163 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,,Long statement,main,183,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 155 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,LIFConvNet,Long statement,__init__,40,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 436 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,,Long statement,,211,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,A line with 124 chars in cifar10 exceeds the maximum length of 120 characters.
norse_norse.norse.task,cifar10,,Magic number,label_smoothing_loss,18,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 0.2 used in label_smoothing_loss.
norse_norse.norse.task,cifar10,,Magic number,main,157,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 3 used in main.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,__init__,28,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 1e-06 used in __init__.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,__init__,37,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 64 used in __init__.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 2 used in __init__.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 4 used in __init__.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 4 used in __init__.
norse_norse.norse.task,cifar10,LIFConvNet,Magic number,forward,77,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/cifar10.py,Magic number 0.001 used in forward.
norse_norse.norse.task,correlation_experiment,,Long method,main,9 - 135,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Method 'main' is too long (113 lines).
norse_norse.norse.task,correlation_experiment,,Long statement,main,44,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,A line with 126 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,correlation_experiment,,Long statement,main,67,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,A line with 136 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,correlation_experiment,,Long statement,main,99,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,A line with 121 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,correlation_experiment,,Long statement,main,107,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,A line with 137 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,correlation_experiment,,Magic number,main,36,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 500 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,38,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 100 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,39,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 8 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,40,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 2 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,75,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 100 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,19,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 0.001 used in main.
norse_norse.norse.task,correlation_experiment,,Magic number,main,21,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/correlation_experiment.py,Magic number 5 used in main.
norse_norse.norse.task,memory,,Long method,_plot_run,219 - 285,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Method '_plot_run' is too long (64 lines).
norse_norse.norse.task,memory,,Long method,main,288 - 333,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Method 'main' is too long (44 lines).
norse_norse.norse.task,memory,,Long statement,main,298,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 171 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,main,307,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 182 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,main,316,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 189 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,MemoryNet,Long statement,__init__,62,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 157 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,MemoryNet,Long statement,test_step,152,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 156 chars in test_step exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,MemoryNet,Long statement,validation_step,203,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 156 chars in validation_step exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,351,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 142 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,357,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 175 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,367,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 124 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,374,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 123 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,401,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 148 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Long statement,,407,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,A line with 123 chars in memory exceeds the maximum length of 120 characters.
norse_norse.norse.task,memory,,Magic number,main,292,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 2 used in main.
norse_norse.norse.task,memory,,Magic number,main,290,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 4 used in main.
norse_norse.norse.task,memory,LSNNLIFNet,Magic number,__init__,28,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 2 used in __init__.
norse_norse.norse.task,memory,LSNNLIFNet,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 2 used in __init__.
norse_norse.norse.task,memory,MemoryNet,Magic number,test_step,162,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 0.05 used in test_step.
norse_norse.norse.task,memory,MemoryNet,Magic number,validation_step,213,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/memory.py,Magic number 0.05 used in validation_step.
norse_norse.norse.task,mnist,,Complex method,train,62 - 138,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,"Method 'train' has a cyclomatic complexity of 10, exceeding the max of 6."
norse_norse.norse.task,mnist,,Complex method,main,190 - 304,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,"Method 'main' has a cyclomatic complexity of 8, exceeding the max of 6."
norse_norse.norse.task,mnist,,Long method,train,62 - 138,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,Method 'train' is too long (60 lines).
norse_norse.norse.task,mnist,,Long method,main,190 - 304,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,Method 'main' is too long (106 lines).
norse_norse.norse.task,mnist,,Long parameter list,train,62 - 138,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,"train has 13 parameters, exceeding the max of 5."
norse_norse.norse.task,mnist,,Long parameter list,test,141 - 167,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,"test has 6 parameters, exceeding the max of 5."
norse_norse.norse.task,mnist,,Long statement,train,97,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 189 chars in train exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,test,160,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 142 chars in test exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,save,171,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 148 chars in save exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,main,203,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 294 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,main,219,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 265 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,main,236,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 151 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,main,258,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 296 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,,309,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 124 chars in mnist exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,,342,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 125 chars in mnist exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,,367,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 154 chars in mnist exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Long statement,,377,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,A line with 124 chars in mnist exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist,,Magic number,test,159,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,Magic number 100.0 used in test.
norse_norse.norse.task,mnist,,Magic number,main,234,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,Magic number 28 used in main.
norse_norse.norse.task,mnist,,Magic number,main,234,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist.py,Magic number 28 used in main.
norse_norse.norse.task,mnist_pl,LIFConvNet,Long parameter list,__init__,24 - 46,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,"__init__ has 8 parameters, exceeding the max of 5."
norse_norse.norse.task,mnist_pl,,Long statement,main,78,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 140 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,main,84,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 175 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,main,94,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 146 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,main,104,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 211 chars in main exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,,1,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 277 chars in mnist_pl exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,,131,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 142 chars in mnist_pl exceeds the maximum length of 120 characters.
norse_norse.norse.task,mnist_pl,,Long statement,,143,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/mnist_pl.py,A line with 124 chars in mnist_pl exceeds the maximum length of 120 characters.
norse_norse.norse.task.speech_commands,model,,Magic number,lsnn_model,31,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 128 used in lsnn_model.
norse_norse.norse.task.speech_commands,model,,Magic number,lsnn_model,31,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 80 used in lsnn_model.
norse_norse.norse.task.speech_commands,model,,Magic number,lsnn_model,31,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 10 used in lsnn_model.
norse_norse.norse.task.speech_commands,model,,Magic number,lif_model,35,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 128 used in lif_model.
norse_norse.norse.task.speech_commands,model,,Magic number,lif_model,35,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 80 used in lif_model.
norse_norse.norse.task.speech_commands,model,,Magic number,lif_model,35,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 10 used in lif_model.
norse_norse.norse.task.speech_commands,model,SNNModel,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 128 used in __init__.
norse_norse.norse.task.speech_commands,model,SNNModel,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 80 used in __init__.
norse_norse.norse.task.speech_commands,model,SNNModel,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 10 used in __init__.
norse_norse.norse.task.speech_commands,model,LSTMModel,Magic number,__init__,40,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 128 used in __init__.
norse_norse.norse.task.speech_commands,model,LSTMModel,Magic number,__init__,40,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 80 used in __init__.
norse_norse.norse.task.speech_commands,model,LSTMModel,Magic number,__init__,40,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/model.py,Magic number 10 used in __init__.
norse_norse.norse.task.speech_commands,run,,Long statement,,33,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/run.py,A line with 220 chars in run exceeds the maximum length of 120 characters.
norse_norse.norse.task.speech_commands,run,,Magic number,test,91,/Volumes/BrokeExt/NICHE/norse_norse/norse/task/speech_commands/run.py,Magic number 100.0 used in test.
norse_norse.norse.torch,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/__init__.py,A line with 174 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.torch,__init__,,Long statement,,339,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/__init__.py,A line with 148 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.torch,__init__,,Long statement,,364,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/__init__.py,A line with 153 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.torch,__init__,,Long statement,,382,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/__init__.py,A line with 4928 chars in __init__ exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Long parameter list,coba_lif_step,71 - 123,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,"coba_lif_step has 6 parameters, exceeding the max of 5."
norse_norse.norse.torch.functional,coba_lif,,Long statement,coba_lif_step,79,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,A line with 589 chars in coba_lif_step exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Long statement,coba_lif_step,110,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,A line with 124 chars in coba_lif_step exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Long statement,coba_lif_feed_forward_step,146,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,A line with 308 chars in coba_lif_feed_forward_step exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Long statement,coba_lif_feed_forward_step,163,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,A line with 124 chars in coba_lif_feed_forward_step exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Long statement,,60,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,A line with 181 chars in coba_lif exceeds the maximum length of 120 characters.
norse_norse.norse.torch.functional,coba_lif,,Magic number,coba_lif_step,77,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,Magic number 0.001 used in coba_lif_step.
norse_norse.norse.torch.functional,coba_lif,,Magic number,coba_lif_feed_forward_step,144,/Volumes/BrokeExt/NICHE/norse_norse/norse/torch/functional/coba_lif.py,Magic number 0.001 used in coba_lif_feed_forward_step.
