Package,Module,Class,Smell,Function/Method,Line no,File,Details
broadinstitute_keras-rcnn.examples.visualization,bounding_boxes,,Long statement,,3,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/examples/visualization/bounding_boxes.py,A line with 179 chars in bounding_boxes exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.examples.visualization,bounding_boxes,,Magic number,main,21,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/examples/visualization/bounding_boxes.py,Magic number 2 used in main.
broadinstitute_keras-rcnn.examples.visualization,bounding_boxes,,Magic number,main,21,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/examples/visualization/bounding_boxes.py,Magic number 3 used in main.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long method,clip,71 - 121,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Method 'clip' is too long (47 lines).
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long method,bbox_transform_inv,334 - 401,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Method 'bbox_transform_inv' is too long (54 lines).
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,anchor,22,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 156 chars in anchor exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform,39,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 241 chars in bbox_transform exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,clip,76,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 122 chars in clip exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,clip,86,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 176 chars in clip exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,clip,92,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 140 chars in clip exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,clip,99,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 476 chars in clip exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,_mkanchors,125,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 132 chars in _mkanchors exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,shift,206,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 121 chars in shift exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,221,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 213 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,235,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 130 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,238,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 130 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,242,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 130 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,245,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 130 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,intersection_over_union,255,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 197 chars in intersection_over_union exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform_inv,335,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 211 chars in bbox_transform_inv exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform_inv,366,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 123 chars in bbox_transform_inv exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform_inv,375,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 178 chars in bbox_transform_inv exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform_inv,381,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 140 chars in bbox_transform_inv exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Long statement,bbox_transform_inv,388,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,A line with 356 chars in bbox_transform_inv exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,anchor,8,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 16 used in anchor.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,49,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,50,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,54,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,55,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,47,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,48,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,52,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform,53,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in bbox_transform.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,_whctrs,171,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in _whctrs.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,_whctrs,172,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in _whctrs.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,_whctrs,169,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in _whctrs.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,_whctrs,170,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in _whctrs.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,shift,176,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 16 used in shift.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,intersection_over_union,231,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in intersection_over_union.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,intersection_over_union,232,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in intersection_over_union.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,smooth_l1,276,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in smooth_l1.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,smooth_l1,277,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in smooth_l1.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,focal_loss,292,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in focal_loss.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,348,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,349,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 0.5 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,345,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,346,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,351,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 4 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,352,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 4 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,353,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 2 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,353,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 4 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,354,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 3 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,common,,Magic number,bbox_transform_inv,354,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/common.py,Magic number 4 used in bbox_transform_inv.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long parameter list,matmul,57 - 75,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,"matmul has 8 parameters, exceeding the max of 5."
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,resize,7,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 608 chars in resize exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,shuffle,45,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 229 chars in shuffle exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,matmul,67,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 182 chars in matmul exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,scatter_add_tensor,87,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 1000 chars in scatter_add_tensor exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,non_maximum_suppression,128,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 131 chars in non_maximum_suppression exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,crop_and_resize,134,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 405 chars in crop_and_resize exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Long statement,unique,183,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,A line with 392 chars in unique exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Magic number,non_maximum_suppression,127,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,Magic number 0.5 used in non_maximum_suppression.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Magic number,smooth_l1,159,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,Magic number 0.5 used in smooth_l1.
broadinstitute_keras-rcnn.keras_rcnn.backend,tensorflow_backend,,Magic number,smooth_l1,160,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/backend/tensorflow_backend.py,Magic number 0.5 used in smooth_l1.
broadinstitute_keras-rcnn.keras_rcnn.data.shape,shape,,Long method,__main__,21 - 76,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/data/shape/shape.py,Method '__main__' is too long (51 lines).
broadinstitute_keras-rcnn.keras_rcnn.data.shape,shape,,Magic number,md5sum,11,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/data/shape/shape.py,Magic number 65536 used in md5sum.
broadinstitute_keras-rcnn.keras_rcnn.data.shape,shape,,Magic number,__main__,31,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/data/shape/shape.py,Magic number 224 used in __main__.
broadinstitute_keras-rcnn.keras_rcnn.data.shape,shape,,Magic number,__main__,31,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/data/shape/shape.py,Magic number 224 used in __main__.
broadinstitute_keras-rcnn.keras_rcnn.data.shape,shape,,Magic number,__main__,52,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/data/shape/shape.py,Magic number 3 used in __main__.
broadinstitute_keras-rcnn.keras_rcnn.datasets,dsb2018,,Complex method,load_data,9 - 54,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/datasets/dsb2018.py,"Method 'load_data' has a cyclomatic complexity of 9, exceeding the max of 6."
broadinstitute_keras-rcnn.keras_rcnn.datasets,malaria_phenotypes,,Long statement,load_data,7,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/datasets/malaria_phenotypes.py,A line with 339 chars in load_data exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.datasets,nuclei,,Long statement,,4,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/datasets/nuclei.py,A line with 318 chars in nuclei exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long method,detections,57 - 144,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Method 'detections' is too long (61 lines).
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long statement,call,18,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,A line with 485 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long statement,call,34,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,A line with 154 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long statement,call,40,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,A line with 143 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long statement,detections,101,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,A line with 226 chars in detections exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Long statement,detections,117,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,A line with 150 chars in detections exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 300 used in __init__.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,call,32,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in call.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,call,32,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 3 used in call.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,compute_output_shape,50,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,compute_output_shape,51,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,compute_output_shape,51,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,compute_mask,55,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in compute_mask.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_detection,ObjectDetection,Magic number,detections,61,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_detection.py,Magic number 2 used in detections.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long method,detections,71 - 166,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Method 'detections' is too long (65 lines).
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long parameter list,detections,71 - 166,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,"detections has 6 parameters, exceeding the max of 5."
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,call,18,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 485 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,call,34,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 161 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,call,40,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 148 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,call,46,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 150 chars in call exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,compute_output_shape,55,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 193 chars in compute_output_shape exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,detections,115,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 226 chars in detections exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Long statement,detections,131,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,A line with 150 chars in detections exceeds the maximum length of 120 characters.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 300 used in __init__.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,call,32,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 2 used in call.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,call,32,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 3 used in call.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,call,32,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 4 used in call.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,56,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,57,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,61,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,62,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 2 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,63,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 3 used in compute_output_shape.
broadinstitute_keras-rcnn.keras_rcnn.layers,_object_segmentation,ObjectSegmentation,Magic number,compute_output_shape,64,/Volumes/BrokeExt/NICHE/broadinstitute_keras-rcnn/keras_rcnn/layers/_object_segmentation.py,Magic number 4 used in compute_output_shape.
