Package,Module,Class,Smell,Function/Method,Line no,File,Details
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,UDACITY,Long method,parse,389 - 472,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Method 'parse' is too long (83 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Long method,parse,480 - 560,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Method 'parse' is too long (80 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Long method,parse,594 - 676,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Method 'parse' is too long (83 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Long method,generate,678 - 725,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Method 'generate' is too long (47 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,,Long parameter list,printProgressBar,56 - 74,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,"printProgressBar has 7 parameters, exceeding the max of 5."
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,,Long statement,printProgressBar,57,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,A line with 515 chars in printProgressBar exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Long statement,parse,530,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,A line with 124 chars in parse exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,,Long statement,,16,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,A line with 1373 chars in Format exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,,Magic number,printProgressBar,56,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 100 used in printProgressBar.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,COCO,Magic number,parse,342,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,COCO,Magic number,parse,343,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,UDACITY,Magic number,parse,424,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,UDACITY,Magic number,parse,417,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 8 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Magic number,parse,501,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Magic number,parse,518,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 4 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Magic number,parse,519,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 5 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Magic number,parse,520,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 6 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,KITTI,Magic number,parse,521,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 7 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,579,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2.0 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,581,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2.0 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,586,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,586,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,581,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,coordinateCvt2YOLO,581,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in coordinateCvt2YOLO.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,parse,614,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 3 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,parse,635,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,parse,636,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,parse,629,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2.0 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,Format,YOLO,Magic number,parse,630,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/Format.py,Magic number 2.0 used in parse.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,example,,Complex method,main,25 - 118,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/example.py,"Method 'main' has a cyclomatic complexity of 17, exceeding the max of 6."
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,example,,Long method,main,25 - 118,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/example.py,Method 'main' is too long (93 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,label_visualization,,Complex method,main,24 - 82,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/label_visualization.py,"Method 'main' has a cyclomatic complexity of 9, exceeding the max of 6."
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,label_visualization,,Long method,main,24 - 82,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/label_visualization.py,Method 'main' is too long (55 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.convert2Yolo,label_visualization,,Long statement,main,64,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/convert2Yolo/label_visualization.py,A line with 132 chars in main exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Complex method,_main,58 - 258,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,"Method '_main' has a cyclomatic complexity of 24, exceeding the max of 6."
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Long method,_main,58 - 258,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Method '_main' is too long (190 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Long statement,unique_config_sections,40,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,A line with 139 chars in unique_config_sections exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Long statement,_main,168,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,A line with 207 chars in _main exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Long statement,,33,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,A line with 122 chars in convert exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,93,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 0.0005 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,249,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 4 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,76,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 2 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,76,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 1000 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,76,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 1000 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,76,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 10 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,114,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 2 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,131,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 3 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,137,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 2 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,convert,,Magic number,_main,221,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/convert.py,Magic number 2 used in _main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Complex method,main,37 - 169,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,"Method 'main' has a cyclomatic complexity of 18, exceeding the max of 6."
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Long method,main,37 - 169,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Method 'main' is too long (120 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Long statement,main,62,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,A line with 123 chars in main exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Long statement,main,146,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Magic number,main,41,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Magic number 0.5 used in main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Magic number,main,43,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Magic number 0.3 used in main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Magic number,main,119,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Magic number 5 used in main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Magic number,main,148,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Magic number 2 used in main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,main,,Magic number,main,152,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/main.py,Magic number 255 used in main.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Long method,detect_image,93 - 151,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,Method 'detect_image' is too long (54 lines).
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Long statement,generate,88,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,A line with 173 chars in generate exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Long statement,detect_image,108,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,A line with 219 chars in detect_image exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Long statement,detect_image,121,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,A line with 154 chars in detect_image exceeds the maximum length of 120 characters.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Magic number,__init__,33,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,Magic number 0.6 used in __init__.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Magic number,__init__,34,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,Magic number 0.6 used in __init__.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Magic number,__init__,37,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,Magic number 0.6 used in __init__.
yehengchen_Object-Detection-and-Tracking.OneStage.yolo.deep_sort_yolov3,yolo,YOLO,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/yehengchen_Object-Detection-and-Tracking/OneStage/yolo/deep_sort_yolov3/yolo.py,Magic number 0.6 used in __init__.
